mapID,map_file_id,depth
50288,119,0
50821,119,0
50862,119,0
51067,119,0
51162,119,0
53119,119,0
53781,119,0
53803,119,0
54593,119,0
55450,119,0
56721,119,0
56773,119,0
56985,119,0
57429,119,0
57908,119,0
57986,119,0
58008,119,0
58572,119,0
59207,119,0
60023,119,0
60231,119,0
61265,119,0
61363,119,0
61811,119,0
62026,119,0
62778,119,0
63284,119,0
63713,119,0
63929,119,0
65147,119,0
65295,119,0
65976,119,0
66278,119,0
67305,119,0
67596,119,0
68340,119,0
68892,119,0
69098,119,0
69232,119,0
69723,119,0
72267,119,0
72781,119,0
75212,119,0
76354,119,0
77177,119,0
77288,119,0
78153,119,0
78728,119,0
78954,119,0
79123,119,0
81429,119,0
82249,119,0
82278,119,0
83695,119,0
84131,119,0
84417,119,0
85170,119,0
85296,119,0
86313,119,0
87004,119,0
87948,119,0
88574,119,0
89861,119,0
91447,119,0
92301,119,0
92954,119,0
93455,119,0
93541,119,0
95971,119,0
96300,119,0
97070,119,0
97762,119,0
98580,119,0
98593,119,0
100082,119,0
101303,119,0
101412,119,0
101541,119,0
101860,119,0
101936,119,0
102499,119,0
102889,119,0
103299,119,0
104044,119,0
104575,119,0
104770,119,0
105569,119,0
105698,119,0
105922,119,0
106824,119,0
107140,119,0
107466,119,0
108329,119,0
108677,119,0
109158,119,0
109199,119,0
109673,119,0
109700,119,0
110171,119,0
110575,119,0
110620,119,0
113609,119,0
114486,119,0
115163,119,0
116065,119,0
116493,119,0
116554,119,0
116560,119,0
116764,119,0
116905,119,0
117601,119,0
117990,119,0
118415,119,0
118518,119,0
120450,119,0
121041,119,0
123269,119,0
124606,119,0
126319,119,0
126566,119,0
127672,119,0
128307,119,0
129853,119,0
130317,119,0
130336,119,0
130380,119,0
130469,119,0
130783,119,0
131012,119,0
131194,119,0
131228,119,0
131308,119,0
133409,119,0
133428,119,0
133748,119,0
133926,119,0
134633,119,0
134824,119,0
136932,119,0
137386,119,0
137388,119,0
137976,119,0
138605,119,0
138985,119,0
139050,119,0
139204,119,0
139852,119,0
140190,119,0
141584,119,0
142345,119,0
142543,119,0
144954,119,0
145397,119,0
145627,119,0
146197,119,0
146481,119,0
146536,119,0
149089,119,0
149744,119,0
150283,119,0
151913,119,0
152567,119,0
152732,119,0
153569,119,0
154894,119,0
155234,119,0
155504,119,0
155801,119,0
156931,119,0
159094,119,0
159179,119,0
159900,119,0
160031,119,0
160925,119,0
161315,119,0
161791,119,0
162653,119,0
162838,119,0
164849,119,0
164915,119,0
165826,119,0
165952,119,0
165990,119,0
167058,119,0
167087,119,0
167394,119,0
167820,119,0
167952,119,0
168109,119,0
168255,119,0
170863,119,0
171857,119,0
172086,119,0
172401,119,0
172636,119,0
173302,119,0
174191,119,0
175311,119,0
175428,119,0
176232,119,0
178848,119,0
179227,119,0
179283,119,0
179359,119,0
179485,119,0
180119,119,0
181480,119,0
182583,119,0
182764,119,0
183057,119,0
183610,119,0
184570,119,0
185829,119,0
187134,119,0
187689,119,0
187719,119,0
187871,119,0
188033,119,0
188636,119,0
190704,119,0
191111,119,0
191157,119,0
191256,119,0
192317,119,0
192822,119,0
193114,119,0
194236,119,0
194300,119,0
195143,119,0
195776,119,0
196066,119,0
196673,119,0
196726,119,0
196995,119,0
197199,119,0
197584,119,0
198195,119,0
198409,119,0
198954,119,0
200762,119,0
203336,119,0
204013,119,0
205759,119,0
207009,119,0
207396,119,0
207397,119,0
208395,119,0
208600,119,0
209655,119,0
210124,119,0
210505,119,0
210734,119,0
211262,119,0
213012,119,0
213060,119,0
214018,119,0
214674,119,0
214792,119,0
216504,119,0
218261,119,0
218881,119,0
219429,119,0
219430,119,0
221586,119,0
221925,119,0
223434,119,0
223560,119,0
223989,119,0
226610,119,0
226715,119,0
227125,119,0
227788,119,0
228498,119,0
229169,119,0
229190,119,0
230320,119,0
233186,119,0
235953,119,0
236297,119,0
236829,119,0
236996,119,0
237026,119,0
237459,119,0
237861,119,0
237912,119,0
237926,119,0
238209,119,0
240633,119,0
241188,119,0
243972,119,0
244541,119,0
247820,119,0
248209,119,0
248375,119,0
249317,119,0
250292,119,0
251181,119,0
251999,119,0
252065,119,0
252222,119,0
252325,119,0
252700,119,0
253377,119,0
255046,119,0
255710,119,0
255760,119,0
256323,119,0
256795,119,0
257818,119,0
258281,119,0
258753,119,0
258847,119,0
259556,119,0
260796,119,0
261238,119,0
4298,120,0
19066,120,0
27647,120,0
27797,120,0
27804,120,0
27951,120,0
33239,120,0
37055,120,0
38636,120,0
61449,120,0
65390,120,0
67491,120,0
68918,120,0
76239,120,0
82369,120,0
93788,120,0
94211,120,0
105333,120,0
105617,120,0
112352,120,0
145405,120,0
172957,120,0
172959,120,0
173913,120,0
187664,120,0
191636,120,0
194454,120,0
207157,120,0
210631,120,0
220680,120,0
226081,120,0
231380,120,0
241534,120,0
258758,120,0
259960,120,0
6731,121,0
40689,121,0
81643,121,0
88411,121,0
119440,121,0
223704,121,0
223774,121,0
252935,121,0
255695,121,0
877,122,0
946,122,0
37775,122,0
48488,122,0
56014,122,0
83865,122,0
89305,122,0
93405,122,0
95392,122,0
132392,122,0
132502,122,0
139083,122,0
139549,122,0
170132,122,0
171382,122,0
174195,122,0
209873,122,0
232849,122,0
1423,123,0
1443,123,0
1504,123,0
6757,123,0
16546,123,0
19170,123,0
24321,123,0
32977,123,0
34192,123,0
36164,123,0
41369,123,0
42488,123,0
43612,123,0
45792,123,0
46706,123,0
46732,123,0
62441,123,0
62445,123,0
76330,123,0
95410,123,0
95631,123,0
96392,123,0
96419,123,0
103157,123,0
105239,123,0
107408,123,0
107491,123,0
112664,123,0
115557,123,0
115913,123,0
121478,123,0
123925,123,0
125096,123,0
125484,123,0
126256,123,0
127365,123,0
130059,123,0
131979,123,0
136202,123,0
140152,123,0
140586,123,0
154124,123,0
155185,123,0
160983,123,0
161134,123,0
173977,123,0
178944,123,0
181270,123,0
189221,123,0
190206,123,0
197216,123,0
199397,123,0
200940,123,0
201912,123,0
205885,123,0
206914,123,0
217390,123,0
221039,123,0
226711,123,0
229579,123,0
230300,123,0
230803,123,0
235413,123,0
236076,123,0
238944,123,0
245272,123,0
245883,123,0
247041,123,0
251309,123,0
256211,123,0
257211,123,0
259215,123,0
53994,124,0
144917,124,0
181535,124,0
185487,124,0
208190,124,0
238817,124,0
181694,126,0
8667,128,0
9911,128,0
11274,128,0
12352,128,0
14154,128,0
17101,128,0
39102,128,0
39814,128,0
40288,128,0
44663,128,0
59383,128,0
63336,128,0
64130,128,0
64167,128,0
66117,128,0
67278,128,0
67438,128,0
68411,128,0
75556,128,0
77280,128,0
87345,128,0
102317,128,0
109000,128,0
109883,128,0
116096,128,0
125770,128,0
133063,128,0
142077,128,0
153636,128,0
156345,128,0
164307,128,0
164962,128,0
166484,128,0
167328,128,0
167388,128,0
167810,128,0
172939,128,0
176656,128,0
177115,128,0
177978,128,0
191319,128,0
192358,128,0
195375,128,0
201428,128,0
206496,128,0
206988,128,0
210555,128,0
222224,128,0
244188,128,0
244386,128,0
249196,128,0
255128,128,0
13975,129,0
14988,129,0
15367,129,0
28620,129,0
31272,129,0
43243,129,0
44434,129,0
45413,129,0
46590,129,0
47536,129,0
48012,129,0
48165,129,0
49995,129,0
53163,129,0
58579,129,0
63740,129,0
69657,129,0
79966,129,0
83937,129,0
84185,129,0
84517,129,0
90728,129,0
98347,129,0
98619,129,0
112259,129,0
113362,129,0
116849,129,0
117815,129,0
119871,129,0
128636,129,0
131611,129,0
142250,129,0
144425,129,0
145829,129,0
147282,129,0
166049,129,0
166707,129,0
168772,129,0
170065,129,0
180251,129,0
195555,129,0
201834,129,0
211142,129,0
215900,129,0
220858,129,0
223438,129,0
226265,129,0
226338,129,0
233833,129,0
247638,129,0
248286,129,0
248342,129,0
252106,129,0
252400,129,0
261707,129,0
303,130,0
15318,130,0
29103,130,0
29999,130,0
61792,130,0
67527,130,0
70089,130,0
82371,130,0
102607,130,0
105245,130,0
107235,130,0
122153,130,0
131013,130,0
143093,130,0
146254,130,0
148004,130,0
162201,130,0
182214,130,0
187431,130,0
192934,130,0
205915,130,0
214968,130,0
221904,130,0
236039,130,0
237254,130,0
240656,130,0
9827,131,0
18269,131,0
30820,131,0
32585,131,0
34711,131,0
39117,131,0
40280,131,0
40335,131,0
45333,131,0
62238,131,0
62391,131,0
66443,131,0
67197,131,0
75978,131,0
90766,131,0
93262,131,0
102878,131,0
103955,131,0
113181,131,0
114788,131,0
116004,131,0
119087,131,0
121396,131,0
125564,131,0
125833,131,0
133505,131,0
136863,131,0
138494,131,0
140040,131,0
144376,131,0
147235,131,0
147522,131,0
150028,131,0
152837,131,0
156124,131,0
162325,131,0
163504,131,0
168370,131,0
173541,131,0
173863,131,0
177069,131,0
178997,131,0
189570,131,0
191670,131,0
219803,131,0
228454,131,0
235498,131,0
236507,131,0
238730,131,0
248100,131,0
249984,131,0
260865,131,0
30967,133,0
50650,133,0
65475,133,0
88816,133,0
153492,133,0
44688,136,0
63249,136,0
162593,136,0
211911,136,0
239674,136,0
5498,137,0
6117,137,0
40446,137,0
42547,137,0
67718,137,0
71831,137,0
115590,137,0
120417,137,0
150991,137,0
156544,137,0
162016,137,0
168959,137,0
183327,137,0
253265,137,0
14280,138,0
19332,138,0
32004,138,0
40319,138,0
49198,138,0
53836,138,0
57666,138,0
90823,138,0
96966,138,0
118591,138,0
122568,138,0
125456,138,0
132092,138,0
161140,138,0
170282,138,0
170979,138,0
174328,138,0
200001,138,0
203980,138,0
212508,138,0
222054,138,0
239980,138,0
1054,139,0
1815,139,0
2853,139,0
3910,139,0
10901,139,0
13876,139,0
21665,139,0
26035,139,0
27459,139,0
28382,139,0
30999,139,0
35841,139,0
37987,139,0
41865,139,0
42079,139,0
42464,139,0
47324,139,0
47499,139,0
55091,139,0
58405,139,0
60194,139,0
60327,139,0
62486,139,0
70550,139,0
72382,139,0
72960,139,0
74295,139,0
77764,139,0
84545,139,0
87125,139,0
90376,139,0
95174,139,0
97098,139,0
97977,139,0
102175,139,0
104635,139,0
107961,139,0
109644,139,0
112463,139,0
112866,139,0
114919,139,0
116034,139,0
120395,139,0
121734,139,0
122198,139,0
125888,139,0
129829,139,0
131309,139,0
131850,139,0
134350,139,0
137331,139,0
143484,139,0
147329,139,0
150273,139,0
155965,139,0
158688,139,0
158729,139,0
164591,139,0
169246,139,0
172175,139,0
173328,139,0
175332,139,0
178372,139,0
183845,139,0
185877,139,0
189529,139,0
189771,139,0
194173,139,0
197878,139,0
198181,139,0
201390,139,0
202595,139,0
204656,139,0
205560,139,0
205715,139,0
206764,139,0
212294,139,0
214921,139,0
215797,139,0
218304,139,0
224254,139,0
225199,139,0
226674,139,0
231441,139,0
235889,139,0
237724,139,0
241321,139,0
246824,139,0
247770,139,0
250669,139,0
252932,139,0
253430,139,0
256076,139,0
257169,139,0
257620,139,0
257810,139,0
261911,139,0
746,140,0
15632,140,0
69541,140,0
94785,140,0
130708,140,0
147797,140,0
154434,140,0
155512,140,0
161578,140,0
169910,140,0
187693,140,0
195707,140,0
197529,140,0
198050,140,0
207870,140,0
235996,140,0
238914,140,0
2433,141,0
23678,141,0
33555,141,0
44417,141,0
54345,141,0
68173,141,0
73121,141,0
88018,141,0
105978,141,0
112967,141,0
126427,141,0
127325,141,0
127618,141,0
137027,141,0
137842,141,0
143850,141,0
144502,141,0
151794,141,0
194751,141,0
195060,141,0
195324,141,0
206402,141,0
209962,141,0
210222,141,0
223210,141,0
227964,141,0
253158,141,0
25572,142,0
36737,142,0
43388,142,0
94001,142,0
136255,142,0
260909,142,0
28214,143,0
34300,143,0
53445,143,0
92929,143,0
126816,143,0
132017,143,0
142483,143,0
167891,143,0
228947,143,0
233643,143,0
245196,143,0
249143,143,0
254399,143,0
61026,144,0
103054,144,0
153062,144,0
190302,144,0
213893,144,0
248664,144,0
3024,145,0
3103,145,0
10770,145,0
19178,145,0
23313,145,0
35033,145,0
35334,145,0
37629,145,0
40022,145,0
42586,145,0
47146,145,0
48951,145,0
49380,145,0
50196,145,0
50431,145,0
51984,145,0
70564,145,0
76575,145,0
81173,145,0
87144,145,0
89581,145,0
99823,145,0
107130,145,0
107444,145,0
112195,145,0
114702,145,0
129040,145,0
143843,145,0
145262,145,0
146196,145,0
175936,145,0
176438,145,0
178353,145,0
179391,145,0
195070,145,0
211354,145,0
211484,145,0
228166,145,0
231929,145,0
234787,145,0
243307,145,0
246658,145,0
259658,145,0
120594,146,0
5725,147,0
6271,147,0
17830,147,0
21585,147,0
24476,147,0
25057,147,0
45071,147,0
47079,147,0
61938,147,0
75902,147,0
82018,147,0
82742,147,0
89284,147,0
89474,147,0
94229,147,0
94680,147,0
100492,147,0
101405,147,0
103291,147,0
106655,147,0
107772,147,0
116603,147,0
122970,147,0
124835,147,0
130891,147,0
132538,147,0
142305,147,0
143070,147,0
144938,147,0
148894,147,0
159756,147,0
162390,147,0
166538,147,0
181462,147,0
188296,147,0
192873,147,0
199362,147,0
202484,147,0
206895,147,0
210752,147,0
222651,147,0
225720,147,0
226402,147,0
240258,147,0
243068,147,0
245477,147,0
252719,147,0
253089,147,0
258833,147,0
752,148,1
1137,148,1
1823,148,1
7132,148,1
8077,148,1
10385,148,1
10490,148,1
11449,148,1
12091,148,1
15246,148,1
15948,148,1
19253,148,1
21235,148,1
21396,148,1
23169,148,1
28048,148,1
30529,148,1
32268,148,1
32723,148,1
33691,148,1
34165,148,1
34631,148,1
34823,148,1
34927,148,1
35468,148,1
36651,148,1
37989,148,1
40345,148,1
42533,148,1
45870,148,1
46684,148,1
48851,148,1
52342,148,1
52981,148,1
55222,148,1
55279,148,1
56486,148,1
56606,148,1
56884,148,1
57341,148,1
58196,148,1
60183,148,1
60592,148,1
62712,148,1
63051,148,1
65000,148,1
66548,148,1
74051,148,1
79657,148,1
80269,148,1
81733,148,1
81749,148,1
84339,148,1
85674,148,1
86880,148,1
87245,148,1
87929,148,1
88010,148,1
88156,148,1
89790,148,1
90330,148,1
94040,148,1
95969,148,1
95999,148,1
96018,148,1
96210,148,1
96615,148,1
97843,148,1
98346,148,1
100600,148,1
101930,148,1
105660,148,1
106178,148,1
109079,148,1
110758,148,1
110987,148,1
112612,148,1
113892,148,1
114515,148,1
115472,148,1
120431,148,1
121602,148,1
122417,148,1
123958,148,1
124726,148,1
126563,148,1
130176,148,1
131145,148,1
132256,148,1
132977,148,1
133457,148,1
134152,148,1
134626,148,1
135095,148,1
137219,148,1
138581,148,1
138970,148,1
141901,148,1
141988,148,1
145352,148,1
149850,148,1
153483,148,1
154993,148,1
155322,148,1
156572,148,1
156885,148,1
157493,148,1
159433,148,1
160937,148,1
162093,148,1
162726,148,1
163126,148,1
163411,148,1
168173,148,1
168355,148,1
169371,148,1
175110,148,1
175868,148,1
178201,148,1
179236,148,1
181368,148,1
182945,148,1
185914,148,1
186794,148,1
191301,148,1
191615,148,1
192210,148,1
193891,148,1
195336,148,1
195754,148,1
197134,148,1
197517,148,1
198393,148,1
198802,148,1
201063,148,1
201644,148,1
203285,148,1
204399,148,1
206775,148,1
206868,148,1
207626,148,1
208386,148,1
209272,148,1
209635,148,1
210240,148,1
210822,148,1
212390,148,1
212440,148,1
213865,148,1
214056,148,1
214675,148,1
217972,148,1
221746,148,1
222642,148,1
224150,148,1
224404,148,1
229250,148,1
230819,148,1
230981,148,1
231371,148,1
231400,148,1
232157,148,1
236117,148,1
236791,148,1
241954,148,1
243948,148,1
244222,148,1
244436,148,1
247133,148,1
247366,148,1
247904,148,1
248477,148,1
248777,148,1
251464,148,1
252582,148,1
252780,148,1
254137,148,1
254817,148,1
255296,148,1
255607,148,1
257074,148,1
257456,148,1
260709,148,1
261938,148,1
54100,149,1
83728,149,1
101009,149,1
106798,149,1
107035,149,1
108137,149,1
164193,149,1
175743,149,1
187125,149,1
219106,149,1
119989,151,1
258184,151,1
11961,152,1
13083,152,1
60600,152,1
108644,152,1
111733,152,1
113017,152,1
130547,152,1
130867,152,1
157656,152,1
157809,152,1
179414,152,1
215587,152,1
220300,152,1
235620,152,1
243815,152,1
247909,152,1
217412,153,1
242502,153,1
3243,155,1
25395,155,1
75864,155,1
76603,155,1
161897,155,1
218951,155,1
233750,155,1
16812,156,1
31514,156,1
49957,156,1
60831,156,1
86008,156,1
96834,156,1
100957,156,1
110989,156,1
112680,156,1
125651,156,1
129273,156,1
129433,156,1
130393,156,1
131055,156,1
133647,156,1
135917,156,1
137701,156,1
139624,156,1
146310,156,1
164912,156,1
171804,156,1
173075,156,1
186537,156,1
231019,156,1
247088,156,1
247163,156,1
256721,156,1
259962,156,1
49601,159,1
64111,159,1
94164,159,1
246487,159,1
214819,162,1
254398,162,1
101281,165,1
112387,165,1
15161,170,1
20895,170,1
22873,170,1
33638,170,1
37716,170,1
52678,170,1
59318,170,1
62000,170,1
75126,170,1
79245,170,1
80196,170,1
90783,170,1
93278,170,1
102089,170,1
108478,170,1
118246,170,1
136985,170,1
154314,170,1
161428,170,1
163900,170,1
169699,170,1
177513,170,1
184517,170,1
185121,170,1
191694,170,1
193849,170,1
203035,170,1
204500,170,1
206814,170,1
206823,170,1
216812,170,1
220898,170,1
226860,170,1
228541,170,1
237302,170,1
237370,170,1
237394,170,1
238131,170,1
239831,170,1
242881,170,1
243684,170,1
244888,170,1
246922,170,1
250777,170,1
6253,172,1
12093,172,1
14125,172,1
19211,172,1
29848,172,1
48637,172,1
50069,172,1
87824,172,1
92122,172,1
110515,172,1
112711,172,1
123298,172,1
124256,172,1
129828,172,1
131981,172,1
157560,172,1
159510,172,1
162090,172,1
167956,172,1
182966,172,1
195882,172,1
228528,172,1
243174,172,1
247307,172,1
18871,173,1
24131,173,1
24303,173,1
45398,173,1
54700,173,1
56750,173,1
84101,173,1
95654,173,1
108742,173,1
112721,173,1
117806,173,1
124859,173,1
125503,173,1
126058,173,1
149384,173,1
160550,173,1
160838,173,1
167764,173,1
183509,173,1
188742,173,1
189868,173,1
192266,173,1
192768,173,1
211932,173,1
217128,173,1
252601,173,1
78454,180,1
197506,180,1
3203,181,1
58238,181,1
64981,181,1
69143,181,1
71805,181,1
99522,181,1
134192,181,1
196319,181,1
255120,181,1
142956,183,1
213878,183,1
18720,188,1
100537,188,1
139049,188,1
34473,190,1
164563,190,1
193252,190,1
17125,191,1
175528,191,1
233067,191,1
254670,191,1
65030,192,1
206592,192,1
28063,194,1
33952,194,1
35131,194,1
59087,194,1
88984,194,1
232281,194,1
235332,194,1
238906,194,1
241633,194,1
252636,194,1
2860,196,1
56640,196,1
77858,196,1
94150,196,1
95128,196,1
119544,196,1
230124,196,1
230769,196,1
235895,196,1
16538,199,1
249948,199,1
16238,202,1
23793,202,1
73849,202,1
156558,202,1
221552,202,1
6888,206,1
27823,206,1
30774,206,1
46762,206,1
64238,206,1
69725,206,1
76745,206,1
117027,206,1
127492,206,1
136858,206,1
140841,206,1
145310,206,1
154724,206,1
170032,206,1
177470,206,1
178601,206,1
184485,206,1
223955,206,1
232090,206,1
242719,206,1
246147,206,1
168889,207,1
245849,207,1
261039,207,1
192176,209,1
3171,210,1
19052,210,1
19432,210,1
163460,210,1
173864,210,1
178464,210,1
196949,210,1
236754,210,1
238734,210,1
249154,210,1
55250,211,1
113898,211,1
120758,211,1
161132,211,1
205736,211,1
56064,222,1
160002,222,1
197005,222,1
218856,222,1
63963,224,1
179087,224,1
213426,224,1
1874,226,1
6824,226,1
14136,226,1
15917,226,1
22642,226,1
22659,226,1
26775,226,1
35353,226,1
39089,226,1
42755,226,1
47260,226,1
48808,226,1
55319,226,1
69512,226,1
87349,226,1
93791,226,1
106170,226,1
109086,226,1
113364,226,1
131626,226,1
132182,226,1
141794,226,1
148585,226,1
149353,226,1
153844,226,1
160458,226,1
175813,226,1
179549,226,1
181215,226,1
183558,226,1
185453,226,1
191836,226,1
198471,226,1
203014,226,1
204807,226,1
208964,226,1
209716,226,1
211086,226,1
214311,226,1
214880,226,1
215723,226,1
221272,226,1
222639,226,1
231574,226,1
240686,226,1
242259,226,1
246121,226,1
246531,226,1
249161,226,1
250785,226,1
251011,226,1
259133,226,1
21168,227,1
112448,227,1
190413,227,1
201191,227,1
432,231,1
6983,231,1
9363,231,1
13999,231,1
25052,231,1
57180,231,1
61831,231,1
78103,231,1
95690,231,1
112440,231,1
117131,231,1
130103,231,1
137867,231,1
139402,231,1
212183,231,1
221886,231,1
225718,231,1
8300,233,1
28477,233,1
39399,233,1
80927,233,1
82717,233,1
83747,233,1
160914,233,1
176208,233,1
192996,233,1
198929,233,1
203876,233,1
207911,233,1
220018,233,1
241324,233,1
243335,233,1
249127,233,1
27912,234,1
33489,234,1
6951,237,1
27571,237,1
63280,237,1
83389,237,1
105492,237,1
118995,237,1
128340,237,1
135537,237,1
150011,237,1
154256,237,1
155927,237,1
165788,237,1
166834,237,1
177310,237,1
196423,237,1
202396,237,1
211160,237,1
6732,239,1
109997,239,1
234162,239,1
229536,240,1
256524,240,1
87915,244,1
151557,244,1
164391,244,1
4059,250,1
4904,250,1
7432,250,1
32153,250,1
44126,250,1
48981,250,1
55096,250,1
57039,250,1
62721,250,1
64915,250,1
65666,250,1
66841,250,1
67554,250,1
67984,250,1
77971,250,1
80271,250,1
84253,250,1
95088,250,1
95231,250,1
96887,250,1
99917,250,1
100103,250,1
112741,250,1
117274,250,1
119581,250,1
133245,250,1
133276,250,1
133556,250,1
134332,250,1
139381,250,1
139573,250,1
140203,250,1
154560,250,1
159556,250,1
165635,250,1
168285,250,1
175197,250,1
177772,250,1
185445,250,1
193383,250,1
194925,250,1
200120,250,1
211320,250,1
222036,250,1
222369,250,1
233504,250,1
249553,250,1
251254,250,1
257325,250,1
257979,250,1
259978,250,1
6035,251,1
131986,251,1
71677,255,1
72728,255,1
87527,255,1
108713,255,1
117329,255,1
148319,255,1
225506,255,1
218777,256,1
24732,257,1
26207,257,1
47549,257,1
51580,257,1
86053,257,1
159853,257,1
168813,257,1
201408,257,1
233075,257,1
242704,257,1
254804,257,1
258853,257,1
27165,264,1
60521,264,1
85633,264,1
99290,264,1
130199,264,1
192582,264,1
254800,264,1
7897,269,1
34305,269,1
92869,269,1
147347,269,1
19618,270,1
21453,270,1
23861,270,1
35471,270,1
47930,270,1
64800,270,1
75928,270,1
101803,270,1
118192,270,1
127438,270,1
140137,270,1
142021,270,1
168550,270,1
183763,270,1
185215,270,1
186676,270,1
191268,270,1
197150,270,1
215966,270,1
248568,270,1
254330,270,1
261943,270,1
192265,275,1
10881,276,1
31218,276,1
135283,276,1
230072,276,1
222349,279,1
227240,279,1
111224,280,1
233350,280,1
47299,281,1
188587,281,1
231532,281,1
123953,282,1
207024,282,1
37347,285,1
185480,285,1
81587,291,1
26009,293,1
55290,293,1
93197,293,1
180931,293,1
231152,293,1
80378,301,1
132153,301,1
150297,301,1
239018,301,1
262014,301,1
252754,306,1
114003,307,1
115969,307,1
184809,307,1
245775,307,1
112284,328,1
232939,328,1
109308,337,1
239156,337,1
58457,340,1
68064,340,1
79163,340,1
81845,340,1
84520,340,1
111004,340,1
125128,340,1
161394,340,1
170859,340,1
186551,340,1
208466,340,1
233465,340,1
235019,340,1
2608,343,1
151151,343,1
182605,343,1
214,366,1
63148,366,1
91366,366,1
101602,366,1
109134,366,1
124169,366,1
131174,366,1
134043,366,1
