mapID,map_file_id,depth
85635,29,0
90773,29,0
93659,29,0
93888,29,0
97650,29,0
98474,29,0
98487,29,0
98911,29,0
102457,29,0
106953,29,0
107928,29,0
112042,29,0
115950,29,0
117481,29,0
119418,29,0
120512,29,0
120728,29,0
127228,29,0
128029,29,0
128946,29,0
131288,29,0
133330,29,0
136914,29,0
139054,29,0
139565,29,0
141179,29,0
142159,29,0
142913,29,0
143457,29,0
144034,29,0
144913,29,0
145277,29,0
147384,29,0
148076,29,0
149767,29,0
150245,29,0
152444,29,0
152585,29,0
152600,29,0
153516,29,0
154160,29,0
162573,29,0
164561,29,0
164761,29,0
165501,29,0
166968,29,0
168920,29,0
169864,29,0
172405,29,0
172583,29,0
178666,29,0
180551,29,0
180926,29,0
181461,29,0
186601,29,0
195614,29,0
195686,29,0
197668,29,0
198606,29,0
200754,29,0
201357,29,0
204525,29,0
207063,29,0
208651,29,0
212798,29,0
214459,29,0
216423,29,0
219916,29,0
221988,29,0
223803,29,0
224427,29,0
230194,29,0
231750,29,0
233912,29,0
235485,29,0
238911,29,0
244389,29,0
247855,29,0
249521,29,0
253347,29,0
256270,29,0
257584,29,0
259990,29,0
260264,29,0
260955,29,0
261224,29,0
9420,30,0
15907,30,0
53960,30,0
69470,30,0
133148,30,0
159062,30,0
178094,30,0
5065,32,0
9593,32,0
11069,32,0
12869,32,0
18373,32,0
19738,32,0
20133,32,0
25790,32,0
32891,32,0
43402,32,0
54537,32,0
55769,32,0
63816,32,0
66764,32,0
73058,32,0
80030,32,0
86043,32,0
90498,32,0
96399,32,0
106754,32,0
107503,32,0
111200,32,0
113160,32,0
115463,32,0
131146,32,0
138054,32,0
142245,32,0
147299,32,0
154574,32,0
155442,32,0
156666,32,0
160960,32,0
165134,32,0
171961,32,0
197751,32,0
202898,32,0
209138,32,0
210596,32,0
216788,32,0
220056,32,0
220897,32,0
225722,32,0
239137,32,0
239613,32,0
248237,32,0
250829,32,0
253160,32,0
254989,32,0
1918,33,0
19747,33,0
20778,33,0
24051,33,0
24475,33,0
26927,33,0
28475,33,0
28761,33,0
30409,33,0
30759,33,0
47397,33,0
50495,33,0
55733,33,0
59697,33,0
60556,33,0
67264,33,0
67697,33,0
71475,33,0
81977,33,0
86424,33,0
87015,33,0
91308,33,0
94553,33,0
101740,33,0
102890,33,0
111195,33,0
111950,33,0
119608,33,0
124978,33,0
128032,33,0
134395,33,0
141267,33,0
147283,33,0
152994,33,0
157981,33,0
163368,33,0
166598,33,0
174720,33,0
179852,33,0
183733,33,0
194047,33,0
216073,33,0
218301,33,0
220662,33,0
223521,33,0
235818,33,0
238794,33,0
240758,33,0
242204,33,0
245265,33,0
248418,33,0
251276,33,0
261674,33,0
34625,34,0
49564,34,0
83104,34,0
100400,34,0
131433,34,0
149174,34,0
182658,34,0
196643,34,0
226618,34,0
238566,34,0
247637,34,0
252612,34,0
77791,35,0
155337,35,0
137634,36,0
142839,36,0
160321,36,0
693,37,0
717,37,0
1658,37,0
3898,37,0
4503,37,0
7629,37,0
7827,37,0
7987,37,0
8483,37,0
8648,37,0
8930,37,0
9089,37,0
9097,37,0
9803,37,0
10156,37,0
10371,37,0
10701,37,0
11619,37,0
11832,37,0
12282,37,0
12438,37,0
14393,37,0
14570,37,0
15109,37,0
15280,37,0
15818,37,0
16063,37,0
16372,37,0
17744,37,0
18702,37,0
18940,37,0
19027,37,0
19067,37,0
19547,37,0
19615,37,0
19733,37,0
21777,37,0
22580,37,0
22966,37,0
23426,37,0
23750,37,0
23913,37,0
24317,37,0
24931,37,0
25143,37,0
25152,37,0
25237,37,0
26821,37,0
28233,37,0
28586,37,0
28821,37,0
28914,37,0
29044,37,0
30162,37,0
30539,37,0
31344,37,0
32392,37,0
32523,37,0
32935,37,0
36820,37,0
36930,37,0
37172,37,0
37931,37,0
38455,37,0
38673,37,0
39183,37,0
39876,37,0
40164,37,0
40521,37,0
40537,37,0
40878,37,0
41186,37,0
41289,37,0
41349,37,0
41577,37,0
42166,37,0
42550,37,0
42898,37,0
43617,37,0
43867,37,0
43978,37,0
44989,37,0
45231,37,0
45839,37,0
46010,37,0
46406,37,0
46426,37,0
46515,37,0
48039,37,0
48209,37,0
48566,37,0
48719,37,0
48799,37,0
49682,37,0
49922,37,0
50561,37,0
50712,37,0
50882,37,0
51292,37,0
51296,37,0
52340,37,0
52689,37,0
53373,37,0
54473,37,0
55473,37,0
55630,37,0
56155,37,0
56920,37,0
57552,37,0
58536,37,0
58757,37,0
59040,37,0
59366,37,0
60228,37,0
60730,37,0
61040,37,0
61204,37,0
61306,37,0
61729,37,0
62845,37,0
63962,37,0
64220,37,0
65149,37,0
65176,37,0
65589,37,0
66610,37,0
66793,37,0
67023,37,0
67162,37,0
68177,37,0
68388,37,0
68975,37,0
69984,37,0
70669,37,0
71502,37,0
71511,37,0
71743,37,0
72765,37,0
73509,37,0
73640,37,0
73758,37,0
74427,37,0
76352,37,0
76406,37,0
77088,37,0
77172,37,0
77992,37,0
79305,37,0
79771,37,0
81219,37,0
81265,37,0
81626,37,0
82379,37,0
82839,37,0
82913,37,0
83013,37,0
83336,37,0
83851,37,0
84446,37,0
84748,37,0
86295,37,0
86580,37,0
87839,37,0
88531,37,0
88680,37,0
89087,37,0
90129,37,0
91646,37,0
91659,37,0
93705,37,0
93936,37,0
94053,37,0
94639,37,0
94827,37,0
94916,37,0
95354,37,0
96261,37,0
96995,37,0
97991,37,0
98422,37,0
98933,37,0
99389,37,0
99760,37,0
100092,37,0
100209,37,0
100387,37,0
100997,37,0
101289,37,0
101428,37,0
101606,37,0
101857,37,0
103391,37,0
103619,37,0
104676,37,0
105004,37,0
105189,37,0
105969,37,0
106089,37,0
106541,37,0
106667,37,0
106772,37,0
107641,37,0
107755,37,0
107975,37,0
108185,37,0
108293,37,0
108331,37,0
109450,37,0
110002,37,0
110209,37,0
110390,37,0
111647,37,0
111737,37,0
111988,37,0
112253,37,0
112610,37,0
112704,37,0
113884,37,0
113961,37,0
114609,37,0
115013,37,0
115095,37,0
115910,37,0
116186,37,0
117111,37,0
117786,37,0
117792,37,0
119660,37,0
120263,37,0
120299,37,0
120461,37,0
121039,37,0
121194,37,0
121865,37,0
122080,37,0
122129,37,0
122631,37,0
123135,37,0
123348,37,0
123400,37,0
125431,37,0
125820,37,0
126850,37,0
127407,37,0
127571,37,0
127988,37,0
129010,37,0
129188,37,0
129232,37,0
129391,37,0
130267,37,0
130806,37,0
131657,37,0
132733,37,0
133214,37,0
133298,37,0
133636,37,0
133962,37,0
134439,37,0
134527,37,0
135052,37,0
135854,37,0
136921,37,0
139659,37,0
140029,37,0
140385,37,0
140423,37,0
140426,37,0
140591,37,0
142844,37,0
142942,37,0
144398,37,0
145975,37,0
146516,37,0
146789,37,0
146947,37,0
147749,37,0
147767,37,0
147892,37,0
148178,37,0
148595,37,0
149051,37,0
149507,37,0
149631,37,0
149720,37,0
150315,37,0
150427,37,0
150541,37,0
150756,37,0
151153,37,0
151771,37,0
151925,37,0
152171,37,0
152266,37,0
153770,37,0
154253,37,0
154437,37,0
155007,37,0
157019,37,0
159235,37,0
159827,37,0
160581,37,0
160981,37,0
161232,37,0
161949,37,0
162468,37,0
163221,37,0
163275,37,0
164671,37,0
165855,37,0
167367,37,0
167584,37,0
168288,37,0
168728,37,0
170048,37,0
170219,37,0
170509,37,0
171691,37,0
172580,37,0
172802,37,0
172964,37,0
173339,37,0
173441,37,0
174847,37,0
176104,37,0
176804,37,0
177235,37,0
177578,37,0
179178,37,0
179358,37,0
179505,37,0
179524,37,0
179568,37,0
179984,37,0
180189,37,0
180885,37,0
181372,37,0
181851,37,0
181860,37,0
183035,37,0
184420,37,0
186857,37,0
187442,37,0
187480,37,0
187688,37,0
188178,37,0
188442,37,0
188579,37,0
188848,37,0
189429,37,0
189832,37,0
190608,37,0
190770,37,0
193036,37,0
194953,37,0
196793,37,0
196839,37,0
197390,37,0
197575,37,0
197795,37,0
197989,37,0
198375,37,0
198758,37,0
198771,37,0
199026,37,0
199293,37,0
200202,37,0
200813,37,0
201275,37,0
202717,37,0
203164,37,0
203361,37,0
203415,37,0
203674,37,0
203951,37,0
205531,37,0
205601,37,0
206406,37,0
206901,37,0
206933,37,0
208269,37,0
208316,37,0
209223,37,0
210118,37,0
211858,37,0
211877,37,0
212080,37,0
212099,37,0
212573,37,0
213579,37,0
214063,37,0
214396,37,0
214686,37,0
215390,37,0
216224,37,0
216284,37,0
216570,37,0
217866,37,0
218866,37,0
219054,37,0
219651,37,0
220132,37,0
220286,37,0
220626,37,0
220777,37,0
221075,37,0
221222,37,0
221514,37,0
221522,37,0
221566,37,0
221901,37,0
222250,37,0
223293,37,0
223816,37,0
224175,37,0
225009,37,0
225321,37,0
226957,37,0
227268,37,0
227358,37,0
228201,37,0
229109,37,0
230691,37,0
230706,37,0
231200,37,0
231431,37,0
231815,37,0
232065,37,0
232742,37,0
235708,37,0
235806,37,0
239036,37,0
239698,37,0
239907,37,0
240232,37,0
240321,37,0
241122,37,0
242606,37,0
242866,37,0
243176,37,0
245568,37,0
245928,37,0
246855,37,0
246857,37,0
247578,37,0
247769,37,0
249309,37,0
249749,37,0
250088,37,0
250111,37,0
251230,37,0
251585,37,0
252301,37,0
252984,37,0
253658,37,0
254124,37,0
254466,37,0
254522,37,0
254840,37,0
255571,37,0
255638,37,0
255829,37,0
256438,37,0
258525,37,0
258688,37,0
259161,37,0
259803,37,0
260809,37,0
260924,37,0
261374,37,0
261785,37,0
261988,37,0
262003,37,0
262118,37,0
671,38,0
2378,38,0
2566,38,0
2819,38,0
2883,38,0
3093,38,0
4198,38,0
4566,38,0
6597,38,0
7057,38,0
7455,38,0
7880,38,0
8678,38,0
11117,38,0
11705,38,0
12873,38,0
13223,38,0
13895,38,0
18339,38,0
18690,38,0
18983,38,0
19159,38,0
19614,38,0
20865,38,0
21056,38,0
21397,38,0
22285,38,0
23089,38,0
24964,38,0
26202,38,0
26911,38,0
27155,38,0
29663,38,0
30620,38,0
31563,38,0
33123,38,0
34989,38,0
35034,38,0
36225,38,0
37747,38,0
38100,38,0
38203,38,0
38724,38,0
41342,38,0
42573,38,0
43097,38,0
46919,38,0
49484,38,0
51105,38,0
52549,38,0
54340,38,0
54780,38,0
54965,38,0
57155,38,0
58297,38,0
64596,38,0
64612,38,0
67046,38,0
68811,38,0
73443,38,0
74313,38,0
75038,38,0
77759,38,0
78434,38,0
80546,38,0
85147,38,0
86579,38,0
86819,38,0
87330,38,0
88724,38,0
89647,38,0
89995,38,0
90913,38,0
90983,38,0
93323,38,0
93940,38,0
94065,38,0
95497,38,0
96291,38,0
98002,38,0
101215,38,0
101376,38,0
103271,38,0
104417,38,0
105544,38,0
106431,38,0
109109,38,0
109648,38,0
111674,38,0
114982,38,0
116288,38,0
117449,38,0
117537,38,0
117861,38,0
118065,38,0
118666,38,0
119176,38,0
119640,38,0
119644,38,0
120742,38,0
122723,38,0
124054,38,0
124707,38,0
126184,38,0
126516,38,0
128478,38,0
130595,38,0
133801,38,0
134079,38,0
134266,38,0
135534,38,0
137399,38,0
138088,38,0
138544,38,0
138878,38,0
140628,38,0
140975,38,0
141833,38,0
142240,38,0
144849,38,0
146429,38,0
147738,38,0
150103,38,0
151510,38,0
152154,38,0
155146,38,0
156628,38,0
159651,38,0
161323,38,0
164481,38,0
166885,38,0
167988,38,0
168486,38,0
169171,38,0
169896,38,0
170354,38,0
172706,38,0
173500,38,0
175241,38,0
177422,38,0
177612,38,0
180756,38,0
185013,38,0
186500,38,0
189370,38,0
190528,38,0
190926,38,0
191572,38,0
192372,38,0
192909,38,0
193611,38,0
194982,38,0
195281,38,0
196160,38,0
196576,38,0
196714,38,0
198804,38,0
199840,38,0
200511,38,0
201032,38,0
203715,38,0
204549,38,0
204643,38,0
207533,38,0
207725,38,0
209482,38,0
209511,38,0
210398,38,0
210680,38,0
211006,38,0
214454,38,0
214750,38,0
216359,38,0
217749,38,0
217923,38,0
218436,38,0
220424,38,0
227363,38,0
227742,38,0
228273,38,0
232009,38,0
232012,38,0
232853,38,0
233986,38,0
234568,38,0
237670,38,0
238193,38,0
238695,38,0
243434,38,0
243901,38,0
245515,38,0
247198,38,0
247381,38,0
247401,38,0
247926,38,0
248230,38,0
250215,38,0
251385,38,0
251568,38,0
251689,38,0
251962,38,0
252565,38,0
253218,38,0
257839,38,0
262044,38,0
796,39,0
2468,39,0
3886,39,0
5845,39,0
6085,39,0
11395,39,0
11563,39,0
11976,39,0
12579,39,0
13030,39,0
14062,39,0
17980,39,0
19164,39,0
19565,39,0
20085,39,0
20368,39,0
21309,39,0
22692,39,0
22974,39,0
23302,39,0
26058,39,0
26326,39,0
26585,39,0
27100,39,0
27186,39,0
29563,39,0
33113,39,0
36901,39,0
37258,39,0
41423,39,0
42752,39,0
43558,39,0
44107,39,0
44964,39,0
46531,39,0
47724,39,0
48227,39,0
50127,39,0
51762,39,0
53956,39,0
54807,39,0
55478,39,0
56373,39,0
56876,39,0
61424,39,0
64839,39,0
65826,39,0
66493,39,0
69782,39,0
71149,39,0
71255,39,0
71582,39,0
74076,39,0
76790,39,0
80012,39,0
82463,39,0
84273,39,0
84314,39,0
84588,39,0
87719,39,0
91338,39,0
91621,39,0
93998,39,0
95171,39,0
95564,39,0
96564,39,0
98987,39,0
99196,39,0
105265,39,0
108124,39,0
109306,39,0
110998,39,0
111284,39,0
113749,39,0
114425,39,0
114638,39,0
116916,39,0
117979,39,0
118561,39,0
118628,39,0
119082,39,0
120869,39,0
123671,39,0
124255,39,0
126557,39,0
127299,39,0
127378,39,0
127791,39,0
131469,39,0
131627,39,0
131948,39,0
135033,39,0
137646,39,0
137733,39,0
139321,39,0
139746,39,0
141129,39,0
141415,39,0
142168,39,0
143288,39,0
143423,39,0
148110,39,0
148889,39,0
149054,39,0
149057,39,0
149120,39,0
149452,39,0
149692,39,0
151624,39,0
153010,39,0
154093,39,0
157898,39,0
158294,39,0
158973,39,0
161536,39,0
164098,39,0
165568,39,0
168618,39,0
168857,39,0
169031,39,0
171475,39,0
173447,39,0
179180,39,0
180124,39,0
181054,39,0
183439,39,0
183498,39,0
184271,39,0
187305,39,0
188022,39,0
188259,39,0
188974,39,0
191084,39,0
192246,39,0
192627,39,0
193372,39,0
194008,39,0
194217,39,0
194818,39,0
195565,39,0
196649,39,0
197355,39,0
198107,39,0
202038,39,0
204839,39,0
205461,39,0
205558,39,0
208073,39,0
211002,39,0
211469,39,0
212695,39,0
215098,39,0
216316,39,0
216825,39,0
217055,39,0
217312,39,0
217562,39,0
220490,39,0
221473,39,0
222773,39,0
223230,39,0
224330,39,0
225333,39,0
228210,39,0
228212,39,0
230216,39,0
231567,39,0
232959,39,0
233252,39,0
233730,39,0
234078,39,0
234625,39,0
235135,39,0
236820,39,0
237008,39,0
237755,39,0
240014,39,0
241503,39,0
244263,39,0
246241,39,0
248362,39,0
249748,39,0
250759,39,0
251091,39,0
251889,39,0
252046,39,0
252051,39,0
252683,39,0
253088,39,0
253444,39,0
255027,39,0
255630,39,0
260333,39,0
260717,39,0
1957,40,0
2626,40,0
3556,40,0
4131,40,0
4675,40,0
6647,40,0
7364,40,0
8063,40,0
9112,40,0
10581,40,0
11207,40,0
11691,40,0
13871,40,0
16455,40,0
16933,40,0
17408,40,0
17831,40,0
19540,40,0
19605,40,0
20979,40,0
23364,40,0
23556,40,0
23735,40,0
24048,40,0
25111,40,0
25287,40,0
27126,40,0
27496,40,0
27638,40,0
27936,40,0
28311,40,0
29093,40,0
29222,40,0
33999,40,0
34345,40,0
35338,40,0
35448,40,0
35738,40,0
35831,40,0
36245,40,0
37776,40,0
38224,40,0
39245,40,0
40924,40,0
42756,40,0
43120,40,0
44502,40,0
45961,40,0
46343,40,0
46589,40,0
46826,40,0
47176,40,0
48082,40,0
48099,40,0
48276,40,0
48493,40,0
48568,40,0
48796,40,0
49773,40,0
51648,40,0
52430,40,0
53372,40,0
53758,40,0
54670,40,0
55750,40,0
56566,40,0
58041,40,0
61542,40,0
61941,40,0
62902,40,0
62926,40,0
64079,40,0
64236,40,0
64263,40,0
64806,40,0
64988,40,0
65117,40,0
65825,40,0
66798,40,0
67017,40,0
67684,40,0
67849,40,0
68216,40,0
68351,40,0
69569,40,0
69631,40,0
70168,40,0
70219,40,0
72524,40,0
73662,40,0
74255,40,0
74312,40,0
75463,40,0
77510,40,0
77724,40,0
77826,40,0
78550,40,0
78952,40,0
80133,40,0
80718,40,0
81557,40,0
82083,40,0
82324,40,0
83957,40,0
84362,40,0
84409,40,0
84546,40,0
87408,40,0
89446,40,0
90012,40,0
90595,40,0
91238,40,0
91282,40,0
91582,40,0
92216,40,0
92769,40,0
93210,40,0
93298,40,0
93929,40,0
95686,40,0
96962,40,0
97205,40,0
97707,40,0
97761,40,0
98995,40,0
99809,40,0
99820,40,0
100558,40,0
100576,40,0
100875,40,0
101097,40,0
101532,40,0
101812,40,0
102920,40,0
103321,40,0
104914,40,0
105498,40,0
106195,40,0
107430,40,0
110222,40,0
110280,40,0
110861,40,0
112789,40,0
113855,40,0
114201,40,0
115506,40,0
115628,40,0
116019,40,0
116663,40,0
118918,40,0
119905,40,0
120762,40,0
121026,40,0
122892,40,0
122902,40,0
125524,40,0
126079,40,0
127156,40,0
127488,40,0
128816,40,0
129876,40,0
130018,40,0
132001,40,0
132612,40,0
132753,40,0
133627,40,0
135110,40,0
135264,40,0
137050,40,0
139684,40,0
140298,40,0
140972,40,0
142739,40,0
142886,40,0
145744,40,0
146109,40,0
146823,40,0
147355,40,0
147879,40,0
148358,40,0
148991,40,0
151135,40,0
151363,40,0
151784,40,0
151893,40,0
152663,40,0
152694,40,0
152914,40,0
153983,40,0
154788,40,0
155189,40,0
155469,40,0
156460,40,0
156716,40,0
157751,40,0
157861,40,0
160079,40,0
160823,40,0
160871,40,0
161447,40,0
163856,40,0
164715,40,0
165045,40,0
167588,40,0
167595,40,0
170347,40,0
171065,40,0
171153,40,0
171213,40,0
172595,40,0
172732,40,0
172777,40,0
173598,40,0
173776,40,0
174339,40,0
175519,40,0
175587,40,0
175599,40,0
175895,40,0
175977,40,0
176866,40,0
177431,40,0
177617,40,0
178704,40,0
180049,40,0
180254,40,0
181889,40,0
182543,40,0
182643,40,0
183785,40,0
184778,40,0
185580,40,0
186368,40,0
187299,40,0
189020,40,0
190630,40,0
191436,40,0
192333,40,0
192395,40,0
192555,40,0
192844,40,0
194790,40,0
195699,40,0
195813,40,0
196504,40,0
197983,40,0
198839,40,0
198982,40,0
199507,40,0
199521,40,0
200943,40,0
201421,40,0
202859,40,0
202893,40,0
203089,40,0
204616,40,0
204912,40,0
205137,40,0
205622,40,0
206111,40,0
208020,40,0
208868,40,0
208887,40,0
210711,40,0
212250,40,0
212774,40,0
213072,40,0
213149,40,0
214335,40,0
215094,40,0
216862,40,0
218224,40,0
219167,40,0
219772,40,0
221975,40,0
222489,40,0
223298,40,0
223513,40,0
223945,40,0
224971,40,0
226417,40,0
226835,40,0
227842,40,0
227991,40,0
228151,40,0
230911,40,0
231246,40,0
231690,40,0
231816,40,0
235285,40,0
235386,40,0
235415,40,0
235422,40,0
235776,40,0
236259,40,0
236314,40,0
238395,40,0
239513,40,0
241634,40,0
241840,40,0
242231,40,0
243498,40,0
243965,40,0
244803,40,0
246250,40,0
246265,40,0
246287,40,0
246783,40,0
247153,40,0
248012,40,0
248085,40,0
249470,40,0
249905,40,0
253960,40,0
255536,40,0
260159,40,0
260401,40,0
260997,40,0
2706,41,0
25037,41,0
39950,41,0
40388,41,0
65729,41,0
131996,41,0
134451,41,0
138769,41,0
191396,41,0
193023,41,0
259607,41,0
872,43,0
2752,43,0
3361,43,0
6123,43,0
46132,43,0
72992,43,0
85417,43,0
114359,43,0
128382,43,0
131723,43,0
135104,43,0
144254,43,0
173460,43,0
182755,43,0
183141,43,0
193561,43,0
194458,43,0
213014,43,0
218514,43,0
225898,43,0
229253,43,0
241643,43,0
247700,43,0
249279,43,0
7677,44,0
64647,44,0
93485,44,0
106406,44,0
113510,44,0
189295,44,0
15701,45,0
23227,45,0
23267,45,0
24054,45,0
24145,45,0
25578,45,0
41095,45,0
71788,45,0
74819,45,0
83753,45,0
105434,45,0
114590,45,0
122653,45,0
129993,45,0
136882,45,0
145331,45,0
150801,45,0
159257,45,0
159352,45,0
167944,45,0
172503,45,0
185611,45,0
209048,45,0
210895,45,0
219053,45,0
223292,45,0
225465,45,0
229640,45,0
230327,45,0
234576,45,0
237447,45,0
240198,45,0
242425,45,0
249060,45,0
251657,45,0
16440,46,0
42678,46,0
46588,46,0
202622,46,0
20611,47,0
27742,47,0
41431,47,0
187320,47,0
7934,48,0
8842,48,0
12324,48,0
15821,48,0
16216,48,0
37237,48,0
39563,48,0
42842,48,0
46774,48,0
48700,48,0
50959,48,0
54932,48,0
77498,48,0
87124,48,0
89503,48,0
91274,48,0
102185,48,0
108065,48,0
115469,48,0
123845,48,0
129738,48,0
137887,48,0
139545,48,0
145378,48,0
145472,48,0
146224,48,0
152415,48,0
184736,48,0
193001,48,0
205410,48,0
205464,48,0
217747,48,0
218128,48,0
224120,48,0
253584,48,0
516,49,0
751,49,0
1413,49,0
2680,49,0
3780,49,0
4187,49,0
6217,49,0
6268,49,0
6955,49,0
7439,49,0
9640,49,0
11514,49,0
11638,49,0
16013,49,0
16606,49,0
18000,49,0
18121,49,0
18159,49,0
18447,49,0
19266,49,0
20301,49,0
20371,49,0
20538,49,0
20647,49,0
21131,49,0
21708,49,0
21842,49,0
23389,49,0
23817,49,0
24509,49,0
25323,49,0
26530,49,0
26715,49,0
27680,49,0
28400,49,0
29359,49,0
30175,49,0
32273,49,0
32470,49,0
33019,49,0
33172,49,0
33628,49,0
33979,49,0
34784,49,0
35481,49,0
36467,49,0
37368,49,0
37855,49,0
38705,49,0
39498,49,0
41833,49,0
43526,49,0
43855,49,0
43875,49,0
44018,49,0
44476,49,0
44904,49,0
45141,49,0
45424,49,0
46159,49,0
48041,49,0
49261,49,0
49641,49,0
50312,49,0
52710,49,0
55109,49,0
56371,49,0
56842,49,0
56847,49,0
58100,49,0
58260,49,0
58901,49,0
59359,49,0
59504,49,0
60471,49,0
60702,49,0
61127,49,0
62025,49,0
62643,49,0
63038,49,0
63072,49,0
63628,49,0
64813,49,0
64989,49,0
65013,49,0
65338,49,0
66174,49,0
66309,49,0
67442,49,0
70083,49,0
70181,49,0
70790,49,0
72653,49,0
73037,49,0
73133,49,0
75903,49,0
76074,49,0
76799,49,0
77270,49,0
78822,49,0
79068,49,0
79526,49,0
81307,49,0
81495,49,0
82013,49,0
82687,49,0
85881,49,0
86256,49,0
86450,49,0
88541,49,0
88737,49,0
90128,49,0
90764,49,0
91757,49,0
91827,49,0
94195,49,0
94634,49,0
94696,49,0
96623,49,0
96826,49,0
97590,49,0
99777,49,0
100115,49,0
100272,49,0
100675,49,0
101592,49,0
102864,49,0
104319,49,0
107066,49,0
109410,49,0
109983,49,0
110439,49,0
111183,49,0
111188,49,0
111886,49,0
112009,49,0
112817,49,0
114414,49,0
115225,49,0
116365,49,0
116632,49,0
118380,49,0
118564,49,0
119664,49,0
119764,49,0
120966,49,0
121260,49,0
122166,49,0
123095,49,0
123222,49,0
123826,49,0
124524,49,0
127368,49,0
127458,49,0
129219,49,0
129980,49,0
131882,49,0
133052,49,0
134024,49,0
134261,49,0
134447,49,0
135580,49,0
135798,49,0
135807,49,0
136347,49,0
137139,49,0
139502,49,0
140494,49,0
140711,49,0
140890,49,0
141818,49,0
141867,49,0
142347,49,0
142374,49,0
143302,49,0
143388,49,0
144313,49,0
144420,49,0
145621,49,0
146341,49,0
147490,49,0
148563,49,0
150212,49,0
150325,49,0
151334,49,0
152115,49,0
152997,49,0
153421,49,0
154144,49,0
156315,49,0
156614,49,0
156669,49,0
157114,49,0
158162,49,0
158515,49,0
158736,49,0
159430,49,0
159979,49,0
163001,49,0
163024,49,0
163029,49,0
163580,49,0
164877,49,0
166843,49,0
167008,49,0
167130,49,0
170015,49,0
170611,49,0
170693,49,0
170998,49,0
171290,49,0
171971,49,0
172134,49,0
172983,49,0
173271,49,0
174487,49,0
175046,49,0
175313,49,0
175413,49,0
175668,49,0
176332,49,0
180870,49,0
181515,49,0
182082,49,0
182557,49,0
184515,49,0
185319,49,0
186986,49,0
187013,49,0
187576,49,0
188639,49,0
188946,49,0
189052,49,0
191124,49,0
192794,49,0
193961,49,0
195533,49,0
195747,49,0
196132,49,0
198042,49,0
200148,49,0
201236,49,0
203166,49,0
203831,49,0
205125,49,0
207247,49,0
208328,49,0
208383,49,0
208809,49,0
208947,49,0
209441,49,0
212014,49,0
212262,49,0
212442,49,0
216797,49,0
216833,49,0
218581,49,0
218669,49,0
219580,49,0
220697,49,0
221011,49,0
221282,49,0
222344,49,0
224000,49,0
225080,49,0
225925,49,0
229148,49,0
229339,49,0
232381,49,0
233569,49,0
235749,49,0
239780,49,0
240289,49,0
242056,49,0
242831,49,0
242865,49,0
245831,49,0
246140,49,0
246149,49,0
246696,49,0
247635,49,0
247982,49,0
248183,49,0
248403,49,0
248492,49,0
249801,49,0
249947,49,0
250524,49,0
251785,49,0
252045,49,0
252402,49,0
252919,49,0
254473,49,0
255074,49,0
255718,49,0
257952,49,0
258250,49,0
258604,49,0
259711,49,0
260650,49,0
261587,49,0
42157,51,0
110076,51,0
196391,51,0
199805,51,0
208989,51,0
508,52,0
1468,52,0
1602,52,0
3396,52,0
7395,52,0
8762,52,0
11833,52,0
18815,52,0
19269,52,0
21145,52,0
23634,52,0
24091,52,0
25586,52,0
28840,52,0
29505,52,0
31188,52,0
32163,52,0
40503,52,0
42556,52,0
45328,52,0
47101,52,0
50630,52,0
51944,52,0
63097,52,0
65660,52,0
66089,52,0
70297,52,0
73215,52,0
75676,52,0
76964,52,0
79518,52,0
80047,52,0
82257,52,0
83883,52,0
83972,52,0
84050,52,0
85570,52,0
92127,52,0
94548,52,0
100374,52,0
103844,52,0
104356,52,0
104365,52,0
108758,52,0
115190,52,0
121924,52,0
126681,52,0
127945,52,0
133251,52,0
133438,52,0
133770,52,0
139002,52,0
139060,52,0
144176,52,0
144287,52,0
145602,52,0
145780,52,0
146022,52,0
