mapID,map_file_id,depth
19228,1177,1
19273,1177,1
19577,1177,1
20355,1177,1
20393,1177,1
20466,1177,1
20717,1177,1
20862,1177,1
20878,1177,1
21463,1177,1
21668,1177,1
22113,1177,1
22249,1177,1
22466,1177,1
22553,1177,1
22603,1177,1
22609,1177,1
23038,1177,1
23540,1177,1
24177,1177,1
24538,1177,1
24672,1177,1
24699,1177,1
24717,1177,1
24940,1177,1
25021,1177,1
25227,1177,1
25236,1177,1
25857,1177,1
25867,1177,1
26128,1177,1
26736,1177,1
27018,1177,1
27019,1177,1
27212,1177,1
27442,1177,1
27446,1177,1
27791,1177,1
27849,1177,1
27972,1177,1
28318,1177,1
28479,1177,1
28521,1177,1
28838,1177,1
28864,1177,1
28888,1177,1
29047,1177,1
29199,1177,1
29294,1177,1
29345,1177,1
29718,1177,1
30278,1177,1
30368,1177,1
30376,1177,1
31714,1177,1
32153,1177,1
32532,1177,1
32714,1177,1
32716,1177,1
32952,1177,1
33211,1177,1
33237,1177,1
33342,1177,1
33523,1177,1
33573,1177,1
33716,1177,1
33726,1177,1
34340,1177,1
35176,1177,1
35291,1177,1
36166,1177,1
36693,1177,1
36706,1177,1
36738,1177,1
36995,1177,1
37132,1177,1
38183,1177,1
38271,1177,1
38334,1177,1
38354,1177,1
39787,1177,1
40190,1177,1
40312,1177,1
40586,1177,1
40685,1177,1
41063,1177,1
41677,1177,1
42043,1177,1
42861,1177,1
43312,1177,1
43375,1177,1
44126,1177,1
44185,1177,1
44327,1177,1
44438,1177,1
45030,1177,1
45161,1177,1
45555,1177,1
45977,1177,1
46207,1177,1
46336,1177,1
47115,1177,1
47458,1177,1
47784,1177,1
47853,1177,1
47922,1177,1
48075,1177,1
49017,1177,1
49539,1177,1
49679,1177,1
50217,1177,1
51546,1177,1
51996,1177,1
52018,1177,1
52225,1177,1
53611,1177,1
54256,1177,1
55029,1177,1
55517,1177,1
57018,1177,1
58034,1177,1
58139,1177,1
58186,1177,1
58221,1177,1
58652,1177,1
59458,1177,1
60000,1177,1
60128,1177,1
60200,1177,1
61480,1177,1
62732,1177,1
62769,1177,1
63188,1177,1
63285,1177,1
63614,1177,1
63749,1177,1
63903,1177,1
64529,1177,1
64915,1177,1
65229,1177,1
65430,1177,1
66934,1177,1
67060,1177,1
67280,1177,1
67719,1177,1
67775,1177,1
68707,1177,1
68917,1177,1
69785,1177,1
70100,1177,1
70843,1177,1
71014,1177,1
71578,1177,1
71756,1177,1
72438,1177,1
72712,1177,1
73528,1177,1
73555,1177,1
73985,1177,1
74233,1177,1
74303,1177,1
74540,1177,1
74698,1177,1
74801,1177,1
75330,1177,1
75334,1177,1
75767,1177,1
75876,1177,1
75945,1177,1
76168,1177,1
76567,1177,1
76871,1177,1
76981,1177,1
77048,1177,1
77226,1177,1
77399,1177,1
77755,1177,1
77757,1177,1
77999,1177,1
78487,1177,1
78667,1177,1
78689,1177,1
79207,1177,1
79413,1177,1
80136,1177,1
80992,1177,1
82197,1177,1
83659,1177,1
83755,1177,1
83971,1177,1
84253,1177,1
84627,1177,1
85430,1177,1
85648,1177,1
85891,1177,1
86276,1177,1
86292,1177,1
86566,1177,1
86749,1177,1
86890,1177,1
87294,1177,1
87409,1177,1
87535,1177,1
87620,1177,1
88185,1177,1
88198,1177,1
88421,1177,1
88677,1177,1
88733,1177,1
90317,1177,1
91176,1177,1
92077,1177,1
92079,1177,1
92106,1177,1
92332,1177,1
92640,1177,1
92757,1177,1
92860,1177,1
93743,1177,1
94265,1177,1
94842,1177,1
95102,1177,1
95231,1177,1
95376,1177,1
96012,1177,1
96703,1177,1
97708,1177,1
98772,1177,1
99220,1177,1
99855,1177,1
99917,1177,1
100455,1177,1
100908,1177,1
101263,1177,1
101356,1177,1
101863,1177,1
102105,1177,1
102507,1177,1
102574,1177,1
103010,1177,1
103172,1177,1
104598,1177,1
104711,1177,1
105228,1177,1
105272,1177,1
105767,1177,1
105961,1177,1
106072,1177,1
106106,1177,1
106107,1177,1
106141,1177,1
106796,1177,1
107099,1177,1
107329,1177,1
108043,1177,1
108154,1177,1
108774,1177,1
108913,1177,1
108981,1177,1
109014,1177,1
109416,1177,1
109438,1177,1
109500,1177,1
109915,1177,1
110267,1177,1
110816,1177,1
110999,1177,1
111115,1177,1
111152,1177,1
111214,1177,1
112334,1177,1
112859,1177,1
113985,1177,1
115227,1177,1
116116,1177,1
116150,1177,1
116400,1177,1
116406,1177,1
116726,1177,1
116881,1177,1
116924,1177,1
117274,1177,1
117695,1177,1
117710,1177,1
118118,1177,1
118277,1177,1
118283,1177,1
118285,1177,1
118459,1177,1
118588,1177,1
119581,1177,1
119651,1177,1
119675,1177,1
119694,1177,1
120153,1177,1
120700,1177,1
121163,1177,1
122665,1177,1
123369,1177,1
123532,1177,1
123689,1177,1
123768,1177,1
124318,1177,1
124327,1177,1
124462,1177,1
124543,1177,1
124546,1177,1
124861,1177,1
124915,1177,1
125002,1177,1
125305,1177,1
125414,1177,1
125709,1177,1
125907,1177,1
126074,1177,1
126309,1177,1
126371,1177,1
126376,1177,1
126623,1177,1
126891,1177,1
127039,1177,1
127414,1177,1
127698,1177,1
128301,1177,1
128641,1177,1
128917,1177,1
129001,1177,1
129039,1177,1
129412,1177,1
130104,1177,1
130158,1177,1
130801,1177,1
130873,1177,1
132039,1177,1
133556,1177,1
134064,1177,1
134092,1177,1
135290,1177,1
135906,1177,1
136353,1177,1
136393,1177,1
136479,1177,1
136609,1177,1
136981,1177,1
137468,1177,1
137509,1177,1
137699,1177,1
138458,1177,1
138636,1177,1
138743,1177,1
138811,1177,1
139358,1177,1
139381,1177,1
139419,1177,1
139839,1177,1
140041,1177,1
140167,1177,1
140203,1177,1
140474,1177,1
140600,1177,1
140604,1177,1
140691,1177,1
140722,1177,1
140926,1177,1
141316,1177,1
141518,1177,1
141627,1177,1
142074,1177,1
142102,1177,1
142420,1177,1
142548,1177,1
142929,1177,1
143010,1177,1
143109,1177,1
143582,1177,1
143986,1177,1
144201,1177,1
144489,1177,1
145421,1177,1
145471,1177,1
145615,1177,1
145701,1177,1
146063,1177,1
146282,1177,1
146504,1177,1
146851,1177,1
146881,1177,1
146893,1177,1
147336,1177,1
148661,1177,1
148701,1177,1
148923,1177,1
149475,1177,1
149822,1177,1
149998,1177,1
150107,1177,1
150109,1177,1
150198,1177,1
150927,1177,1
150932,1177,1
151190,1177,1
151914,1177,1
151936,1177,1
152499,1177,1
153382,1177,1
153405,1177,1
153444,1177,1
153471,1177,1
153689,1177,1
153800,1177,1
153887,1177,1
154541,1177,1
154560,1177,1
154677,1177,1
154742,1177,1
155379,1177,1
155794,1177,1
155911,1177,1
155950,1177,1
156043,1177,1
156704,1177,1
157301,1177,1
158277,1177,1
158708,1177,1
159074,1177,1
159404,1177,1
159556,1177,1
159800,1177,1
159820,1177,1
159868,1177,1
159975,1177,1
160015,1177,1
160291,1177,1
160317,1177,1
160416,1177,1
160788,1177,1
160817,1177,1
160865,1177,1
160881,1177,1
160943,1177,1
161074,1177,1
161176,1177,1
161660,1177,1
162229,1177,1
162382,1177,1
162418,1177,1
162660,1177,1
163389,1177,1
163448,1177,1
163451,1177,1
163558,1177,1
163921,1177,1
164185,1177,1
164323,1177,1
164396,1177,1
165342,1177,1
165621,1177,1
165635,1177,1
165751,1177,1
165885,1177,1
166242,1177,1
166638,1177,1
166830,1177,1
166916,1177,1
167532,1177,1
167570,1177,1
167755,1177,1
167953,1177,1
168285,1177,1
168342,1177,1
168500,1177,1
168854,1177,1
168956,1177,1
169304,1177,1
169454,1177,1
169667,1177,1
170105,1177,1
170797,1177,1
171091,1177,1
171451,1177,1
172109,1177,1
172275,1177,1
172747,1177,1
173531,1177,1
173646,1177,1
174277,1177,1
174433,1177,1
174885,1177,1
175951,1177,1
176223,1177,1
177077,1177,1
177083,1177,1
178227,1177,1
179889,1177,1
180117,1177,1
180700,1177,1
181644,1177,1
181992,1177,1
182110,1177,1
183497,1177,1
184004,1177,1
184185,1177,1
184227,1177,1
184955,1177,1
185003,1177,1
185445,1177,1
185666,1177,1
186222,1177,1
186330,1177,1
186565,1177,1
186654,1177,1
187139,1177,1
187660,1177,1
187675,1177,1
187676,1177,1
187727,1177,1
188104,1177,1
188137,1177,1
188307,1177,1
188703,1177,1
188962,1177,1
189058,1177,1
189141,1177,1
189960,1177,1
190315,1177,1
190952,1177,1
191951,1177,1
192036,1177,1
192352,1177,1
192619,1177,1
193229,1177,1
193383,1177,1
194104,1177,1
194159,1177,1
194302,1177,1
195080,1177,1
195223,1177,1
195349,1177,1
195547,1177,1
196404,1177,1
197370,1177,1
197383,1177,1
198049,1177,1
198055,1177,1
198177,1177,1
198457,1177,1
199175,1177,1
199286,1177,1
199682,1177,1
199688,1177,1
200120,1177,1
200156,1177,1
200378,1177,1
200396,1177,1
200406,1177,1
200878,1177,1
201162,1177,1
201681,1177,1
201819,1177,1
202451,1177,1
202519,1177,1
202612,1177,1
203161,1177,1
203557,1177,1
203932,1177,1
204059,1177,1
204892,1177,1
204980,1177,1
205029,1177,1
205640,1177,1
206174,1177,1
206386,1177,1
207557,1177,1
207913,1177,1
208627,1177,1
208852,1177,1
209376,1177,1
209640,1177,1
210239,1177,1
210713,1177,1
211219,1177,1
211393,1177,1
211663,1177,1
211885,1177,1
211898,1177,1
211978,1177,1
212449,1177,1
212603,1177,1
212757,1177,1
212836,1177,1
212912,1177,1
213281,1177,1
213611,1177,1
213642,1177,1
214115,1177,1
214129,1177,1
214580,1177,1
214859,1177,1
214906,1177,1
215403,1177,1
215434,1177,1
215765,1177,1
215819,1177,1
216194,1177,1
216714,1177,1
216755,1177,1
216829,1177,1
217105,1177,1
217762,1177,1
218055,1177,1
218250,1177,1
218264,1177,1
218271,1177,1
218524,1177,1
218989,1177,1
219622,1177,1
219687,1177,1
219871,1177,1
220274,1177,1
220418,1177,1
220682,1177,1
221569,1177,1
221686,1177,1
221934,1177,1
222036,1177,1
222106,1177,1
222326,1177,1
222964,1177,1
223174,1177,1
223739,1177,1
224033,1177,1
224539,1177,1
225091,1177,1
225667,1177,1
225751,1177,1
225908,1177,1
226189,1177,1
226268,1177,1
226637,1177,1
226638,1177,1
227952,1177,1
228171,1177,1
228286,1177,1
228461,1177,1
229630,1177,1
230407,1177,1
230531,1177,1
230610,1177,1
230658,1177,1
230715,1177,1
230761,1177,1
231039,1177,1
231872,1177,1
232041,1177,1
232075,1177,1
233294,1177,1
233342,1177,1
233504,1177,1
234008,1177,1
234277,1177,1
234554,1177,1
234686,1177,1
234901,1177,1
235179,1177,1
235314,1177,1
235428,1177,1
235537,1177,1
235594,1177,1
235646,1177,1
236131,1177,1
237466,1177,1
238091,1177,1
238525,1177,1
238646,1177,1
238965,1177,1
239430,1177,1
239499,1177,1
239506,1177,1
240064,1177,1
240669,1177,1
240733,1177,1
241183,1177,1
241998,1177,1
242803,1177,1
243237,1177,1
243270,1177,1
243518,1177,1
243681,1177,1
243683,1177,1
243693,1177,1
243695,1177,1
243843,1177,1
244049,1177,1
244377,1177,1
245616,1177,1
246131,1177,1
246334,1177,1
246532,1177,1
246927,1177,1
247059,1177,1
247072,1177,1
247562,1177,1
247586,1177,1
247606,1177,1
247830,1177,1
248250,1177,1
249009,1177,1
249357,1177,1
250628,1177,1
251075,1177,1
251254,1177,1
251443,1177,1
251965,1177,1
252033,1177,1
252270,1177,1
252450,1177,1
252710,1177,1
253696,1177,1
253763,1177,1
254410,1177,1
254585,1177,1
254610,1177,1
254710,1177,1
254858,1177,1
255862,1177,1
256623,1177,1
257497,1177,1
257923,1177,1
258022,1177,1
259454,1177,1
259674,1177,1
259978,1177,1
260139,1177,1
260384,1177,1
261482,1177,1
261985,1177,1
6889,1178,1
11755,1178,1
13214,1178,1
124093,1178,1
157656,1178,1
175667,1178,1
183410,1178,1
10449,1179,1
98174,1179,1
99435,1179,1
220645,1179,1
253992,1179,1
202244,1180,1
73988,1185,1
79059,1185,1
110394,1185,1
185612,1185,1
192494,1185,1
45274,1189,1
108755,1189,1
84331,1202,1
193038,1202,1
204620,1202,1
30774,1218,1
64238,1218,1
69725,1218,1
246147,1218,1
4929,1260,1
5544,1260,1
92597,1260,1
105853,1260,1
124875,1260,1
178694,1260,1
215875,1260,1
56598,1262,1
23249,1279,1
251123,1279,1
174292,1280,1
242059,1280,1
38648,1281,1
65764,1281,1
75912,1281,1
129665,1289,1
1390,1293,1
9209,1293,1
64737,1293,1
82117,1293,1
109130,1293,1
123578,1293,1
134829,1293,1
188402,1293,1
190613,1293,1
196683,1293,1
255277,1293,1
257836,1293,1
10820,1296,1
34382,1296,1
67859,1296,1
156953,1296,1
211482,1296,1
7058,1310,1
17984,1310,1
31761,1310,1
46539,1310,1
55874,1310,1
56707,1310,1
56740,1310,1
83436,1310,1
115843,1310,1
118096,1310,1
138735,1310,1
140683,1310,1
150684,1310,1
174579,1310,1
190140,1310,1
197952,1310,1
227127,1310,1
253118,1310,1
196964,1312,1
238020,1312,1
60592,1323,1
67097,1323,1
92286,1323,1
148440,1323,1
169388,1323,1
177627,1323,1
245716,1323,1
248777,1323,1
3944,1352,1
12264,1352,1
106368,1352,1
116631,1352,1
120580,1352,1
150842,1352,1
242312,1352,1
117363,1362,1
223439,1362,1
5257,1401,1
14513,1401,1
44421,1401,1
63991,1401,1
67123,1401,1
142954,1401,1
143381,1401,1
149272,1401,1
187768,1401,1
200014,1401,1
240001,1401,1
245608,1401,1
22747,1408,1
49366,1408,1
198471,1408,1
203470,1408,1
259133,1408,1
46745,1409,1
51496,1409,1
95979,1409,1
161887,1409,1
192583,1409,1
229958,1409,1
24856,1432,1
93357,1432,1
194701,1432,1
256283,1432,1
11321,1483,1
128344,1483,1
10738,1502,1
36081,1502,1
54617,1502,1
99438,1502,1
104656,1502,1
109977,1502,1
130512,1502,1
175711,1502,1
215699,1502,1
216035,1502,1
260558,1502,1
182966,1529,1
125959,1535,1
205620,1535,1
66417,1536,1
21687,1555,1
2005,1559,1
2071,1559,1
3923,1559,1
4519,1559,1
4572,1559,1
5655,1559,1
6794,1559,1
7108,1559,1
11907,1559,1
12100,1559,1
18107,1559,1
18612,1559,1
19520,1559,1
21499,1559,1
31711,1559,1
33111,1559,1
33477,1559,1
34857,1559,1
37269,1559,1
39569,1559,1
40592,1559,1
42918,1559,1
43355,1559,1
44276,1559,1
48579,1559,1
51411,1559,1
55274,1559,1
56763,1559,1
57115,1559,1
59432,1559,1
59478,1559,1
61000,1559,1
61627,1559,1
67479,1559,1
68120,1559,1
68782,1559,1
69947,1559,1
70404,1559,1
73813,1559,1
74860,1559,1
74988,1559,1
75520,1559,1
78444,1559,1
80019,1559,1
80845,1559,1
84043,1559,1
86529,1559,1
88480,1559,1
93133,1559,1
98482,1559,1
107892,1559,1
110143,1559,1
111799,1559,1
111892,1559,1
113864,1559,1
116138,1559,1
118261,1559,1
126646,1559,1
128999,1559,1
130204,1559,1
131126,1559,1
131748,1559,1
134795,1559,1
141039,1559,1
141106,1559,1
143955,1559,1
144721,1559,1
146558,1559,1
147488,1559,1
159012,1559,1
159458,1559,1
162657,1559,1
164207,1559,1
164302,1559,1
167802,1559,1
170907,1559,1
170990,1559,1
172140,1559,1
172873,1559,1
174137,1559,1
178895,1559,1
182425,1559,1
182463,1559,1
183476,1559,1
185406,1559,1
185552,1559,1
186320,1559,1
186434,1559,1
196416,1559,1
197570,1559,1
198273,1559,1
199027,1559,1
206618,1559,1
207032,1559,1
207176,1559,1
207362,1559,1
208730,1559,1
214438,1559,1
216434,1559,1
219897,1559,1
222277,1559,1
226127,1559,1
237078,1559,1
237341,1559,1
241564,1559,1
244590,1559,1
246098,1559,1
246997,1559,1
251083,1559,1
254930,1559,1
256714,1559,1
257738,1559,1
258608,1559,1
261457,1559,1
294,1562,1
13299,1562,1
14466,1562,1
14578,1562,1
44124,1562,1
47391,1562,1
72013,1562,1
81723,1562,1
99133,1562,1
113780,1562,1
129427,1562,1
134529,1562,1
135863,1562,1
145280,1562,1
153356,1562,1
158584,1562,1
165601,1562,1
173409,1562,1
177813,1562,1
196856,1562,1
211568,1562,1
216135,1562,1
229743,1562,1
230873,1562,1
248184,1562,1
249686,1562,1
260009,1562,1
61638,1569,1
201626,1569,1
106208,1576,1
50430,1580,1
204305,1580,1
5974,1595,1
33500,1595,1
112936,1595,1
196572,1595,1
143298,1609,1
193091,1609,1
252023,1609,1
167556,1661,1
176429,1661,1
181876,1661,1
10433,1678,1
83239,1678,1
111756,1678,1
135827,1678,1
138097,1678,1
148697,1678,1
171646,1678,1
171862,1678,1
179308,1678,1
184992,1678,1
201437,1678,1
223819,1678,1
244069,1678,1
59211,1702,1
188222,1702,1
208281,1702,1
229706,1702,1
239626,1702,1
31919,1718,1
50303,1718,1
79747,1718,1
81529,1718,1
82238,1718,1
95040,1718,1
101029,1718,1
132839,1718,1
136230,1718,1
166772,1718,1
174454,1718,1
201375,1718,1
231735,1718,1
236673,1718,1
238263,1718,1
246412,1718,1
260854,1718,1
12556,1721,1
22589,1721,1
32965,1721,1
52794,1721,1
59878,1721,1
61012,1721,1
64599,1721,1
68631,1721,1
79476,1721,1
83159,1721,1
83642,1721,1
87282,1721,1
88426,1721,1
88660,1721,1
96433,1721,1
96892,1721,1
99167,1721,1
109065,1721,1
109282,1721,1
112217,1721,1
135600,1721,1
137800,1721,1
142714,1721,1
146567,1721,1
151917,1721,1
166969,1721,1
218677,1721,1
252761,1721,1
7598,1801,1
27118,1801,1
37390,1801,1
40690,1801,1
45279,1801,1
62353,1801,1
132158,1801,1
132676,1801,1
209689,1801,1
215048,1801,1
224460,1801,1
228903,1801,1
237320,1801,1
245276,1801,1
9627,1802,1
12103,1802,1
73579,1802,1
112695,1802,1
148054,1802,1
218388,1802,1
225309,1802,1
229059,1802,1
243990,1802,1
255248,1802,1
4028,1804,1
14175,1804,1
15703,1804,1
33335,1804,1
43535,1804,1
65320,1804,1
81240,1804,1
84247,1804,1
103977,1804,1
108533,1804,1
132731,1804,1
136630,1804,1
151017,1804,1
160290,1804,1
198347,1804,1
226945,1804,1
253560,1804,1
233970,1805,1
41491,1811,1
157829,1811,1
164795,1811,1
24960,1814,1
33250,1814,1
77747,1814,1
175611,1814,1
225409,1823,1
152072,1826,1
46065,1870,1
52910,1870,1
110406,1870,1
139097,1870,1
194595,1870,1
202154,1870,1
202693,1870,1
211635,1870,1
65092,1890,1
100796,1890,1
16757,1925,1
66543,1925,1
37046,1929,1
63851,1929,1
83134,1929,1
133185,1929,1
139689,1929,1
143505,1929,1
147923,1929,1
159503,1929,1
169317,1929,1
178412,1929,1
180591,1929,1
191885,1929,1
244253,1929,1
249773,1929,1
249829,1929,1
78461,1950,1
125947,1950,1
87731,1960,1
201612,1960,1
29325,1964,1
182779,1964,1
202292,1964,1
4071,2024,1
18788,2024,1
23846,2024,1
27102,2024,1
62089,2024,1
70364,2024,1
71471,2024,1
75904,2024,1
87512,2024,1
93027,2024,1
102493,2024,1
110250,2024,1
135466,2024,1
145516,2024,1
148648,2024,1
161537,2024,1
167445,2024,1
175601,2024,1
191657,2024,1
197493,2024,1
199831,2024,1
205842,2024,1
212556,2024,1
252784,2024,1
253838,2024,1
256715,2024,1
53831,2054,1
66053,2112,1
140250,2112,1
29722,2125,1
140710,2125,1
152944,2125,1
194504,2125,1
236995,2125,1
72866,2151,1
26049,2256,1
63092,2256,1
72512,2256,1
82081,2256,1
103593,2256,1
109592,2256,1
165769,2256,1
194609,2256,1
195025,2256,1
235191,2256,1
42755,2295,1
996,2300,1
1737,2300,1
2133,2300,1
2603,2300,1
3096,2300,1
3119,2300,1
4259,2300,1
4663,2300,1
4753,2300,1
5590,2300,1
7117,2300,1
7223,2300,1
10236,2300,1
12977,2300,1
14223,2300,1
14580,2300,1
15521,2300,1
15796,2300,1
15986,2300,1
16917,2300,1
17268,2300,1
17700,2300,1
18258,2300,1
19316,2300,1
19944,2300,1
20740,2300,1
24010,2300,1
24516,2300,1
25095,2300,1
29185,2300,1
30014,2300,1
31448,2300,1
31453,2300,1
31624,2300,1
32224,2300,1
32264,2300,1
33248,2300,1
34085,2300,1
34603,2300,1
36367,2300,1
36477,2300,1
36489,2300,1
36991,2300,1
37275,2300,1
38755,2300,1
38864,2300,1
40838,2300,1
41291,2300,1
45124,2300,1
45637,2300,1
46134,2300,1
46321,2300,1
48088,2300,1
48148,2300,1
48752,2300,1
49187,2300,1
53928,2300,1
54941,2300,1
56138,2300,1
58641,2300,1
59891,2300,1
60810,2300,1
64290,2300,1
64772,2300,1
65193,2300,1
66505,2300,1
66613,2300,1
67335,2300,1
68202,2300,1
68457,2300,1
68644,2300,1
68711,2300,1
69237,2300,1
69566,2300,1
69761,2300,1
69923,2300,1
70579,2300,1
70829,2300,1
70870,2300,1
72104,2300,1
72573,2300,1
72580,2300,1
72809,2300,1
72898,2300,1
75252,2300,1
77462,2300,1
78050,2300,1
78660,2300,1
79043,2300,1
80489,2300,1
80969,2300,1
81454,2300,1
81583,2300,1
84243,2300,1
84328,2300,1
84510,2300,1
84522,2300,1
85347,2300,1
86589,2300,1
87142,2300,1
87579,2300,1
90761,2300,1
90790,2300,1
91273,2300,1
91671,2300,1
92262,2300,1
92377,2300,1
92566,2300,1
92958,2300,1
96109,2300,1
96506,2300,1
97536,2300,1
97634,2300,1
97894,2300,1
97945,2300,1
98397,2300,1
99688,2300,1
100035,2300,1
100876,2300,1
101966,2300,1
104486,2300,1
104508,2300,1
105716,2300,1
105905,2300,1
106193,2300,1
106325,2300,1
106425,2300,1
106856,2300,1
108461,2300,1
108638,2300,1
109694,2300,1
110322,2300,1
110649,2300,1
111580,2300,1
111598,2300,1
111725,2300,1
112324,2300,1
113064,2300,1
114170,2300,1
114347,2300,1
114547,2300,1
114905,2300,1
115284,2300,1
115639,2300,1
117141,2300,1
117197,2300,1
118204,2300,1
119183,2300,1
119333,2300,1
119609,2300,1
119766,2300,1
119780,2300,1
120410,2300,1
121929,2300,1
123049,2300,1
123565,2300,1
123729,2300,1
124678,2300,1
125270,2300,1
125984,2300,1
126629,2300,1
126918,2300,1
130097,2300,1
130617,2300,1
130747,2300,1
130759,2300,1
131017,2300,1
131076,2300,1
131532,2300,1
132097,2300,1
133047,2300,1
133877,2300,1
136732,2300,1
137041,2300,1
137536,2300,1
137935,2300,1
138592,2300,1
141282,2300,1
141688,2300,1
141726,2300,1
144328,2300,1
144758,2300,1
145995,2300,1
146261,2300,1
146811,2300,1
147616,2300,1
149404,2300,1
149732,2300,1
150433,2300,1
150579,2300,1
151633,2300,1
152608,2300,1
152777,2300,1
152872,2300,1
153339,2300,1
154972,2300,1
155732,2300,1
157298,2300,1
158101,2300,1
158163,2300,1
158447,2300,1
160277,2300,1
160954,2300,1
161330,2300,1
161804,2300,1
162132,2300,1
162204,2300,1
163987,2300,1
164601,2300,1
164779,2300,1
165642,2300,1
166547,2300,1
167150,2300,1
167763,2300,1
168161,2300,1
168823,2300,1
169756,2300,1
169924,2300,1
172594,2300,1
172999,2300,1
173533,2300,1
177097,2300,1
177579,2300,1
177625,2300,1
177667,2300,1
177758,2300,1
178270,2300,1
178632,2300,1
179114,2300,1
179609,2300,1
179750,2300,1
180155,2300,1
181048,2300,1
182078,2300,1
182686,2300,1
182943,2300,1
183018,2300,1
183212,2300,1
184378,2300,1
185420,2300,1
187205,2300,1
187411,2300,1
189527,2300,1
190182,2300,1
190574,2300,1
190609,2300,1
190924,2300,1
191173,2300,1
192501,2300,1
