mapID,map_file_id,depth
75351,55,0
76189,55,0
77997,55,0
78303,55,0
81542,55,0
82010,55,0
82223,55,0
83201,55,0
83236,55,0
83431,55,0
85094,55,0
85749,55,0
86003,55,0
94085,55,0
95959,55,0
97080,55,0
98730,55,0
99689,55,0
107049,55,0
108884,55,0
109459,55,0
110464,55,0
111434,55,0
114610,55,0
115028,55,0
116911,55,0
118099,55,0
123213,55,0
130323,55,0
133478,55,0
133847,55,0
135958,55,0
137074,55,0
139115,55,0
140091,55,0
141504,55,0
143706,55,0
143765,55,0
144113,55,0
146539,55,0
148134,55,0
150444,55,0
151173,55,0
154116,55,0
155270,55,0
157576,55,0
158644,55,0
158963,55,0
159692,55,0
160268,55,0
164445,55,0
164513,55,0
166187,55,0
166811,55,0
168356,55,0
170723,55,0
170881,55,0
171064,55,0
171180,55,0
172664,55,0
174967,55,0
176669,55,0
179593,55,0
179982,55,0
181382,55,0
181420,55,0
181854,55,0
182511,55,0
183004,55,0
186403,55,0
187663,55,0
190142,55,0
190634,55,0
191489,55,0
191733,55,0
193199,55,0
193939,55,0
197871,55,0
198566,55,0
203530,55,0
204767,55,0
206059,55,0
206297,55,0
206683,55,0
207122,55,0
209413,55,0
210480,55,0
212725,55,0
215460,55,0
218691,55,0
219384,55,0
220311,55,0
220794,55,0
221170,55,0
222063,55,0
224453,55,0
225204,55,0
226526,55,0
228365,55,0
233209,55,0
235723,55,0
235925,55,0
237790,55,0
238159,55,0
238246,55,0
238460,55,0
241528,55,0
243444,55,0
244839,55,0
245397,55,0
247660,55,0
250451,55,0
250482,55,0
251808,55,0
252479,55,0
254168,55,0
567,56,0
3023,56,0
3293,56,0
3569,56,0
3881,56,0
4095,56,0
4330,56,0
5944,56,0
7302,56,0
7720,56,0
8302,56,0
8355,56,0
8924,56,0
8995,56,0
9610,56,0
10051,56,0
10403,56,0
10614,56,0
11241,56,0
11566,56,0
12601,56,0
15663,56,0
15678,56,0
17722,56,0
18097,56,0
18774,56,0
19001,56,0
20382,56,0
20426,56,0
20766,56,0
22894,56,0
23526,56,0
23859,56,0
24151,56,0
24909,56,0
25226,56,0
26036,56,0
28284,56,0
28638,56,0
29723,56,0
30429,56,0
30531,56,0
32969,56,0
33262,56,0
33396,56,0
33816,56,0
34247,56,0
34975,56,0
34999,56,0
35297,56,0
36272,56,0
36864,56,0
37250,56,0
37426,56,0
37892,56,0
39356,56,0
40825,56,0
42294,56,0
43128,56,0
44628,56,0
44779,56,0
45342,56,0
46035,56,0
46323,56,0
46829,56,0
46855,56,0
47823,56,0
50835,56,0
51994,56,0
52062,56,0
52462,56,0
53337,56,0
55713,56,0
56457,56,0
56509,56,0
57969,56,0
58827,56,0
59326,56,0
59473,56,0
61032,56,0
62070,56,0
62878,56,0
64553,56,0
68296,56,0
68373,56,0
71396,56,0
72296,56,0
74256,56,0
75762,56,0
75901,56,0
76264,56,0
77344,56,0
78953,56,0
79302,56,0
79359,56,0
81113,56,0
81931,56,0
83091,56,0
84541,56,0
84807,56,0
85583,56,0
86004,56,0
86091,56,0
86923,56,0
87213,56,0
88633,56,0
89083,56,0
89783,56,0
90295,56,0
91356,56,0
92002,56,0
93320,56,0
94321,56,0
94730,56,0
97237,56,0
98087,56,0
98970,56,0
98998,56,0
99102,56,0
99129,56,0
99444,56,0
99779,56,0
100179,56,0
100381,56,0
100738,56,0
102362,56,0
103318,56,0
104989,56,0
105877,56,0
106801,56,0
108220,56,0
110278,56,0
113698,56,0
113732,56,0
118209,56,0
119826,56,0
120408,56,0
120770,56,0
122844,56,0
123467,56,0
123561,56,0
124108,56,0
126037,56,0
126245,56,0
127198,56,0
127978,56,0
128931,56,0
131877,56,0
131998,56,0
132181,56,0
132683,56,0
133379,56,0
133691,56,0
133747,56,0
134701,56,0
135068,56,0
135454,56,0
135717,56,0
136177,56,0
140063,56,0
141283,56,0
142676,56,0
142843,56,0
143533,56,0
144362,56,0
146423,56,0
147222,56,0
147437,56,0
147608,56,0
148963,56,0
149227,56,0
149293,56,0
149886,56,0
150172,56,0
150803,56,0
151629,56,0
151745,56,0
153463,56,0
153504,56,0
154236,56,0
154800,56,0
155629,56,0
155975,56,0
156539,56,0
158315,56,0
160219,56,0
160560,56,0
161054,56,0
161210,56,0
161615,56,0
162068,56,0
164812,56,0
165144,56,0
165479,56,0
168441,56,0
168594,56,0
170003,56,0
170133,56,0
170287,56,0
171326,56,0
171906,56,0
172820,56,0
173878,56,0
173893,56,0
174998,56,0
175083,56,0
176164,56,0
177613,56,0
181077,56,0
181097,56,0
181142,56,0
181277,56,0
185652,56,0
185946,56,0
186809,56,0
186846,56,0
187454,56,0
187668,56,0
188216,56,0
188953,56,0
189113,56,0
189903,56,0
191209,56,0
191279,56,0
191707,56,0
191934,56,0
192778,56,0
193653,56,0
194558,56,0
196843,56,0
197102,56,0
197133,56,0
197319,56,0
198244,56,0
198258,56,0
199479,56,0
199506,56,0
200542,56,0
201362,56,0
202544,56,0
203012,56,0
204520,56,0
205332,56,0
205619,56,0
206062,56,0
206399,56,0
206528,56,0
207118,56,0
207882,56,0
208313,56,0
208429,56,0
210427,56,0
210604,56,0
210755,56,0
211025,56,0
212102,56,0
213550,56,0
213914,56,0
214752,56,0
216065,56,0
216475,56,0
217359,56,0
217953,56,0
218209,56,0
218830,56,0
219068,56,0
219537,56,0
219548,56,0
219649,56,0
220204,56,0
221095,56,0
222086,56,0
222265,56,0
224151,56,0
224351,56,0
224356,56,0
224548,56,0
225769,56,0
225961,56,0
226177,56,0
226847,56,0
228233,56,0
232122,56,0
232537,56,0
233503,56,0
233637,56,0
236104,56,0
239209,56,0
239371,56,0
240161,56,0
241779,56,0
244052,56,0
244330,56,0
245168,56,0
245676,56,0
246813,56,0
247406,56,0
248381,56,0
249172,56,0
251334,56,0
252513,56,0
252823,56,0
253264,56,0
254300,56,0
255506,56,0
256422,56,0
256718,56,0
257000,56,0
257388,56,0
257453,56,0
257486,56,0
257617,56,0
258188,56,0
258280,56,0
258653,56,0
258843,56,0
259030,56,0
259802,56,0
260489,56,0
377,57,0
2798,57,0
4839,57,0
4872,57,0
5351,57,0
7846,57,0
10481,57,0
10682,57,0
10750,57,0
17056,57,0
18272,57,0
19200,57,0
21762,57,0
23241,57,0
23686,57,0
23716,57,0
24020,57,0
29967,57,0
31230,57,0
31990,57,0
33975,57,0
34877,57,0
35022,57,0
35180,57,0
36463,57,0
37797,57,0
38808,57,0
39093,57,0
43799,57,0
44129,57,0
44491,57,0
45406,57,0
48340,57,0
49900,57,0
50369,57,0
50633,57,0
50660,57,0
55482,57,0
55594,57,0
59568,57,0
59754,57,0
61055,57,0
61318,57,0
62093,57,0
62452,57,0
62509,57,0
62851,57,0
65392,57,0
65458,57,0
70018,57,0
71094,57,0
72064,57,0
73475,57,0
74101,57,0
74566,57,0
75992,57,0
76231,57,0
78046,57,0
78083,57,0
78692,57,0
78962,57,0
81691,57,0
82118,57,0
82194,57,0
82777,57,0
83466,57,0
83719,57,0
83743,57,0
84216,57,0
87094,57,0
87612,57,0
89353,57,0
92935,57,0
92953,57,0
93198,57,0
93567,57,0
95420,57,0
100999,57,0
103270,57,0
105209,57,0
105221,57,0
105289,57,0
108160,57,0
108647,57,0
110809,57,0
111594,57,0
112996,57,0
113880,57,0
117938,57,0
118245,57,0
119226,57,0
119363,57,0
120073,57,0
120702,57,0
121298,57,0
122908,57,0
123029,57,0
123165,57,0
124350,57,0
124592,57,0
125703,57,0
126558,57,0
127803,57,0
128619,57,0
128847,57,0
130766,57,0
132575,57,0
133060,57,0
134415,57,0
138602,57,0
139218,57,0
139783,57,0
140065,57,0
142187,57,0
142987,57,0
143522,57,0
144234,57,0
144272,57,0
144374,57,0
147302,57,0
147826,57,0
148175,57,0
151682,57,0
151987,57,0
152471,57,0
153804,57,0
154024,57,0
155539,57,0
155678,57,0
157503,57,0
157951,57,0
158813,57,0
160763,57,0
160956,57,0
162274,57,0
162884,57,0
163190,57,0
163267,57,0
164138,57,0
165947,57,0
168256,57,0
168301,57,0
169839,57,0
170747,57,0
170891,57,0
173639,57,0
174367,57,0
174655,57,0
174710,57,0
174964,57,0
179781,57,0
181695,57,0
182983,57,0
183438,57,0
185599,57,0
186943,57,0
187837,57,0
188355,57,0
189274,57,0
190568,57,0
191309,57,0
191341,57,0
191743,57,0
193287,57,0
193415,57,0
193754,57,0
193915,57,0
194421,57,0
194456,57,0
195942,57,0
196134,57,0
196222,57,0
196362,57,0
197698,57,0
200046,57,0
200976,57,0
202370,57,0
202482,57,0
203929,57,0
204684,57,0
204855,57,0
206474,57,0
206819,57,0
207522,57,0
207689,57,0
211922,57,0
213414,57,0
214068,57,0
214615,57,0
214645,57,0
214711,57,0
215993,57,0
217208,57,0
218688,57,0
219829,57,0
220713,57,0
220780,57,0
223380,57,0
229477,57,0
229591,57,0
230217,57,0
230780,57,0
231408,57,0
231906,57,0
233107,57,0
234864,57,0
237909,57,0
238429,57,0
238718,57,0
241214,57,0
241610,57,0
242781,57,0
242979,57,0
244237,57,0
244312,57,0
244492,57,0
245780,57,0
247180,57,0
247946,57,0
249041,57,0
249329,57,0
253475,57,0
253596,57,0
254523,57,0
255497,57,0
256488,57,0
256834,57,0
258883,57,0
259427,57,0
259774,57,0
260529,57,0
194,58,0
243,58,0
949,58,0
961,58,0
1298,58,0
1404,58,0
1796,58,0
3953,58,0
5015,58,0
6027,58,0
10698,58,0
12269,58,0
12380,58,0
13717,58,0
14056,58,0
14617,58,0
16463,58,0
17049,58,0
18735,58,0
19758,58,0
20142,58,0
21132,58,0
21566,58,0
21580,58,0
21717,58,0
24364,58,0
25869,58,0
26899,58,0
27627,58,0
29444,58,0
31828,58,0
31983,58,0
33496,58,0
33694,58,0
33864,58,0
34400,58,0
35370,58,0
36720,58,0
37535,58,0
37842,58,0
39295,58,0
39692,58,0
40106,58,0
40751,58,0
41695,58,0
42472,58,0
42649,58,0
43591,58,0
45339,58,0
46310,58,0
47721,58,0
48701,58,0
49616,58,0
50465,58,0
51184,58,0
53127,58,0
53760,58,0
53899,58,0
55583,58,0
56850,58,0
57332,58,0
57373,58,0
58507,58,0
60116,58,0
62038,58,0
62451,58,0
65080,58,0
66137,58,0
66456,58,0
67867,58,0
68081,58,0
68696,58,0
69456,58,0
69598,58,0
69831,58,0
69972,58,0
72055,58,0
76692,58,0
76717,58,0
77128,58,0
77223,58,0
78688,58,0
79948,58,0
81416,58,0
81634,58,0
83465,58,0
83639,58,0
83734,58,0
84455,58,0
86778,58,0
88266,58,0
89151,58,0
89478,58,0
90020,58,0
90061,58,0
90298,58,0
90463,58,0
90583,58,0
91009,58,0
91101,58,0
92791,58,0
95851,58,0
97053,58,0
99577,58,0
99737,58,0
105207,58,0
105676,58,0
105822,58,0
106121,58,0
109222,58,0
111008,58,0
111043,58,0
111435,58,0
112023,58,0
113028,58,0
113420,58,0
114451,58,0
115952,58,0
116120,58,0
116429,58,0
116706,58,0
118770,58,0
119523,58,0
120820,58,0
123137,58,0
123157,58,0
123256,58,0
123486,58,0
123795,58,0
124747,58,0
124996,58,0
125375,58,0
127323,58,0
127983,58,0
128174,58,0
128674,58,0
131066,58,0
133651,58,0
134032,58,0
135018,58,0
136954,58,0
137778,58,0
138623,58,0
138818,58,0
139951,58,0
142362,58,0
143129,58,0
144409,58,0
146172,58,0
146603,58,0
146809,58,0
147091,58,0
151558,58,0
151626,58,0
152088,58,0
153548,58,0
153775,58,0
155128,58,0
156339,58,0
156511,58,0
156932,58,0
157012,58,0
157524,58,0
160797,58,0
161811,58,0
163711,58,0
165637,58,0
166921,58,0
167506,58,0
167880,58,0
168039,58,0
171463,58,0
174695,58,0
176078,58,0
176976,58,0
177671,58,0
177824,58,0
177957,58,0
178269,58,0
178422,58,0
179585,58,0
180544,58,0
182531,58,0
183839,58,0
186423,58,0
186772,58,0
189817,58,0
190495,58,0
190909,58,0
191307,58,0
192348,58,0
194884,58,0
195196,58,0
195342,58,0
195765,58,0
195992,58,0
197093,58,0
201040,58,0
207017,58,0
208546,58,0
208636,58,0
208849,58,0
209880,58,0
211234,58,0
211734,58,0
211865,58,0
213018,58,0
214348,58,0
214521,58,0
216801,58,0
219079,58,0
219131,58,0
219329,58,0
220573,58,0
221965,58,0
222712,58,0
223683,58,0
223810,58,0
224200,58,0
224402,58,0
226335,58,0
227531,58,0
227548,58,0
228507,58,0
231637,58,0
231835,58,0
232174,58,0
232960,58,0
233493,58,0
235071,58,0
237922,58,0
238887,58,0
241215,58,0
241631,58,0
241820,58,0
244980,58,0
245184,58,0
247826,58,0
249181,58,0
249488,58,0
250886,58,0
250971,58,0
251389,58,0
252049,58,0
255327,58,0
257201,58,0
257235,58,0
257309,58,0
257394,58,0
258648,58,0
258705,58,0
260372,58,0
262036,58,0
143794,59,0
144389,59,0
176921,59,0
243318,59,0
254626,59,0
11050,60,0
12546,60,0
28607,60,0
50448,60,0
61537,60,0
61996,60,0
70072,60,0
97676,60,0
100789,60,0
101477,60,0
114458,60,0
144076,60,0
189121,60,0
198896,60,0
214386,60,0
233873,60,0
236261,60,0
243831,60,0
259700,60,0
541,61,0
5186,61,0
11313,61,0
11818,61,0
17429,61,0
17468,61,0
19384,61,0
21299,61,0
26045,61,0
28759,61,0
31464,61,0
31821,61,0
40150,61,0
41712,61,0
42974,61,0
48819,61,0
49743,61,0
52535,61,0
65322,61,0
67266,61,0
72100,61,0
80176,61,0
80878,61,0
85332,61,0
87847,61,0
89954,61,0
92105,61,0
93391,61,0
95944,61,0
96672,61,0
101926,61,0
103335,61,0
105759,61,0
107013,61,0
110919,61,0
111415,61,0
111805,61,0
112983,61,0
113729,61,0
113811,61,0
114680,61,0
115046,61,0
116193,61,0
119122,61,0
127497,61,0
127503,61,0
130522,61,0
137180,61,0
146126,61,0
154281,61,0
157343,61,0
159444,61,0
159918,61,0
160449,61,0
160993,61,0
162257,61,0
165122,61,0
165461,61,0
165477,61,0
180151,61,0
180874,61,0
182770,61,0
184529,61,0
184657,61,0
185657,61,0
187206,61,0
187208,61,0
191514,61,0
193456,61,0
197254,61,0
197979,61,0
199040,61,0
201323,61,0
204165,61,0
206047,61,0
206137,61,0
208094,61,0
213211,61,0
216822,61,0
219284,61,0
224242,61,0
225360,61,0
229100,61,0
231718,61,0
235021,61,0
245001,61,0
251746,61,0
253841,61,0
261466,61,0
3419,62,0
9852,62,0
25749,62,0
36481,62,0
46477,62,0
64248,62,0
96574,62,0
97167,62,0
124489,62,0
132230,62,0
155627,62,0
169818,62,0
171233,62,0
179687,62,0
196882,62,0
206387,62,0
229786,62,0
230078,62,0
250561,62,0
255042,62,0
14556,63,0
16399,63,0
34495,63,0
40139,63,0
41773,63,0
71585,63,0
76192,63,0
78838,63,0
80370,63,0
82405,63,0
83240,63,0
91496,63,0
100229,63,0
114614,63,0
115292,63,0
121463,63,0
124446,63,0
130723,63,0
140112,63,0
147297,63,0
148851,63,0
156837,63,0
160994,63,0
184000,63,0
205853,63,0
208229,63,0
209037,63,0
213354,63,0
220128,63,0
225047,63,0
3977,64,0
4307,64,0
9309,64,0
19474,64,0
35422,64,0
42252,64,0
50641,64,0
64414,64,0
75766,64,0
77140,64,0
97628,64,0
97886,64,0
102657,64,0
124556,64,0
126907,64,0
147952,64,0
148085,64,0
149347,64,0
157361,64,0
163015,64,0
163070,64,0
163656,64,0
169258,64,0
172754,64,0
178095,64,0
180814,64,0
181530,64,0
198141,64,0
214649,64,0
220733,64,0
225030,64,0
238673,64,0
243701,64,0
247260,64,0
261800,64,0
1725,65,0
2994,65,0
4225,65,0
6011,65,0
6723,65,0
10390,65,0
10546,65,0
12950,65,0
14122,65,0
14216,65,0
14328,65,0
14551,65,0
14768,65,0
16107,65,0
16751,65,0
18288,65,0
20187,65,0
21420,65,0
22627,65,0
24671,65,0
26361,65,0
29055,65,0
29411,65,0
29989,65,0
31359,65,0
31404,65,0
31770,65,0
32129,65,0
33460,65,0
34838,65,0
35362,65,0
37012,65,0
38544,65,0
38672,65,0
39275,65,0
39338,65,0
41811,65,0
42210,65,0
42622,65,0
45922,65,0
47370,65,0
49550,65,0
51528,65,0
52301,65,0
54564,65,0
57475,65,0
58283,65,0
58676,65,0
59969,65,0
60821,65,0
65124,65,0
65915,65,0
66997,65,0
69444,65,0
73039,65,0
73085,65,0
77897,65,0
80942,65,0
82279,65,0
83515,65,0
84647,65,0
85065,65,0
85624,65,0
86463,65,0
87439,65,0
90150,65,0
92522,65,0
93620,65,0
95344,65,0
95716,65,0
97316,65,0
97393,65,0
98021,65,0
98820,65,0
98962,65,0
101216,65,0
103305,65,0
105686,65,0
106398,65,0
107053,65,0
108036,65,0
109638,65,0
110041,65,0
111572,65,0
114013,65,0
116720,65,0
117821,65,0
117921,65,0
119208,65,0
120076,65,0
120555,65,0
121406,65,0
122130,65,0
130213,65,0
135699,65,0
135714,65,0
137383,65,0
137503,65,0
138064,65,0
138858,65,0
139991,65,0
140901,65,0
141152,65,0
141501,65,0
141812,65,0
141822,65,0
142236,65,0
142850,65,0
144078,65,0
144608,65,0
145191,65,0
145900,65,0
146092,65,0
146495,65,0
149157,65,0
150956,65,0
152553,65,0
155190,65,0
155523,65,0
158245,65,0
161823,65,0
162855,65,0
163266,65,0
164610,65,0
164743,65,0
168401,65,0
169652,65,0
170299,65,0
175506,65,0
176602,65,0
179242,65,0
179983,65,0
184484,65,0
189198,65,0
190891,65,0
191671,65,0
192435,65,0
194030,65,0
202450,65,0
203486,65,0
203641,65,0
203655,65,0
204291,65,0
204421,65,0
206230,65,0
207956,65,0
208310,65,0
210721,65,0
211463,65,0
211870,65,0
213361,65,0
216310,65,0
216510,65,0
217272,65,0
217798,65,0
219942,65,0
220054,65,0
224890,65,0
226357,65,0
229728,65,0
229755,65,0
229903,65,0
230261,65,0
230347,65,0
231107,65,0
231745,65,0
231976,65,0
232833,65,0
234406,65,0
235682,65,0
235958,65,0
236936,65,0
238792,65,0
240423,65,0
240694,65,0
241346,65,0
243768,65,0
245360,65,0
248429,65,0
248659,65,0
250531,65,0
250540,65,0
250763,65,0
251797,65,0
258050,65,0
259033,65,0
259081,65,0
259240,65,0
54969,67,0
83849,67,0
95339,67,0
140520,67,0
165561,67,0
170573,67,0
186953,67,0
238623,67,0
238745,67,0
246898,67,0
257664,67,0
579,69,0
840,69,0
1294,69,0
1592,69,0
1789,69,0
2573,69,0
2591,69,0
3453,69,0
3994,69,0
4099,69,0
4446,69,0
4576,69,0
4794,69,0
4879,69,0
5136,69,0
5796,69,0
6235,69,0
6581,69,0
6875,69,0
7049,69,0
7133,69,0
7612,69,0
7725,69,0
8168,69,0
8225,69,0
8991,69,0
9015,69,0
9243,69,0
9874,69,0
10735,69,0
10753,69,0
11075,69,0
11183,69,0
11847,69,0
12508,69,0
13235,69,0
14225,69,0
14740,69,0
14770,69,0
15021,69,0
17091,69,0
17128,69,0
17170,69,0
18024,69,0
18195,69,0
18750,69,0
18852,69,0
19569,69,0
20140,69,0
20373,69,0
20497,69,0
21622,69,0
21694,69,0
21923,69,0
22690,69,0
24968,69,0
25263,69,0
25751,69,0
26769,69,0
26870,69,0
27071,69,0
27130,69,0
27281,69,0
27764,69,0
27937,69,0
28032,69,0
28337,69,0
28647,69,0
29025,69,0
29655,69,0
30770,69,0
30977,69,0
31753,69,0
32167,69,0
32375,69,0
32445,69,0
32624,69,0
33478,69,0
33596,69,0
34036,69,0
34100,69,0
34256,69,0
34306,69,0
34898,69,0
35004,69,0
35007,69,0
35014,69,0
35780,69,0
35926,69,0
36486,69,0
37774,69,0
37895,69,0
38083,69,0
38088,69,0
38091,69,0
38152,69,0
39698,69,0
40362,69,0
41055,69,0
41256,69,0
41728,69,0
42858,69,0
43054,69,0
43324,69,0
44270,69,0
44735,69,0
45362,69,0
45546,69,0
46659,69,0
46828,69,0
47703,69,0
48779,69,0
48835,69,0
48977,69,0
49130,69,0
49695,69,0
50144,69,0
50224,69,0
50239,69,0
50293,69,0
50918,69,0
51757,69,0
52044,69,0
52045,69,0
52201,69,0
52274,69,0
52787,69,0
53361,69,0
53456,69,0
54832,69,0
55203,69,0
55465,69,0
55524,69,0
55535,69,0
56029,69,0
56352,69,0
57132,69,0
57170,69,0
57513,69,0
57566,69,0
57764,69,0
57798,69,0
58946,69,0
59140,69,0
59350,69,0
59452,69,0
59836,69,0
61135,69,0
62488,69,0
62744,69,0
62955,69,0
64816,69,0
65070,69,0
65166,69,0
65436,69,0
65844,69,0
66273,69,0
67304,69,0
68282,69,0
68493,69,0
68632,69,0
70755,69,0
71196,69,0
71363,69,0
71938,69,0
73451,69,0
73693,69,0
74060,69,0
74668,69,0
75023,69,0
76433,69,0
77290,69,0
77531,69,0
77706,69,0
78433,69,0
78637,69,0
79127,69,0
81467,69,0
82597,69,0
82837,69,0
83741,69,0
84823,69,0
85197,69,0
85388,69,0
85405,69,0
85498,69,0
87809,69,0
88146,69,0
88757,69,0
89034,69,0
89482,69,0
89992,69,0
91475,69,0
92031,69,0
92133,69,0
92759,69,0
93165,69,0
93282,69,0
94870,69,0
95092,69,0
95118,69,0
96198,69,0
96556,69,0
97344,69,0
97440,69,0
98158,69,0
98992,69,0
99398,69,0
100654,69,0
100827,69,0
101140,69,0
103166,69,0
104104,69,0
104391,69,0
104438,69,0
104704,69,0
105200,69,0
106225,69,0
106812,69,0
107829,69,0
108088,69,0
108975,69,0
109312,69,0
110489,69,0
111137,69,0
111588,69,0
113306,69,0
116147,69,0
117262,69,0
117312,69,0
118256,69,0
118553,69,0
119060,69,0
119132,69,0
119187,69,0
119257,69,0
119941,69,0
120421,69,0
120490,69,0
120563,69,0
121296,69,0
121743,69,0
122472,69,0
122605,69,0
124275,69,0
124399,69,0
124434,69,0
125400,69,0
125517,69,0
126159,69,0
127464,69,0
128246,69,0
128273,69,0
129778,69,0
130011,69,0
130255,69,0
131118,69,0
131614,69,0
131770,69,0
131801,69,0
131967,69,0
132436,69,0
132725,69,0
132877,69,0
134983,69,0
135674,69,0
136452,69,0
137154,69,0
137265,69,0
137949,69,0
138001,69,0
138486,69,0
138938,69,0
139541,69,0
139664,69,0
139834,69,0
140056,69,0
140864,69,0
141118,69,0
141276,69,0
141763,69,0
142037,69,0
142110,69,0
143356,69,0
145981,69,0
146314,69,0
146600,69,0
147370,69,0
147406,69,0
147796,69,0
148012,69,0
148312,69,0
149945,69,0
150035,69,0
150749,69,0
150819,69,0
151187,69,0
152360,69,0
153038,69,0
154548,69,0
155059,69,0
155335,69,0
155798,69,0
157673,69,0
158279,69,0
158731,69,0
159163,69,0
159245,69,0
160085,69,0
160129,69,0
160292,69,0
161642,69,0
161684,69,0
164536,69,0
164847,69,0
164872,69,0
165066,69,0
165104,69,0
165796,69,0
165878,69,0
166104,69,0
166691,69,0
166997,69,0
167680,69,0
168080,69,0
168147,69,0
169135,69,0
169881,69,0
171005,69,0
172465,69,0
172814,69,0
172922,69,0
173006,69,0
173520,69,0
175144,69,0
175436,69,0
175621,69,0
176035,69,0
176081,69,0
176092,69,0
176143,69,0
176701,69,0
176734,69,0
176837,69,0
178129,69,0
178802,69,0
179602,69,0
180266,69,0
180725,69,0
180782,69,0
181244,69,0
182251,69,0
182254,69,0
182737,69,0
183099,69,0
185551,69,0
185968,69,0
186008,69,0
186422,69,0
187999,69,0
188279,69,0
188368,69,0
188386,69,0
188460,69,0
188758,69,0
189145,69,0
190147,69,0
190534,69,0
191416,69,0
192098,69,0
192781,69,0
192978,69,0
193019,69,0
193201,69,0
193214,69,0
193698,69,0
195031,69,0
195519,69,0
196145,69,0
196394,69,0
196438,69,0
196555,69,0
196802,69,0
198551,69,0
199183,69,0
199540,69,0
200011,69,0
200246,69,0
201051,69,0
201068,69,0
201496,69,0
201580,69,0
201615,69,0
201792,69,0
202377,69,0
202992,69,0
203163,69,0
203401,69,0
203969,69,0
205375,69,0
205880,69,0
206915,69,0
207116,69,0
207167,69,0
207544,69,0
207648,69,0
208452,69,0
209059,69,0
209429,69,0
209700,69,0
210041,69,0
212420,69,0
213066,69,0
213195,69,0
213208,69,0
213726,69,0
213933,69,0
214076,69,0
214857,69,0
215534,69,0
215631,69,0
215834,69,0
217110,69,0
218473,69,0
218685,69,0
218790,69,0
218980,69,0
219455,69,0
219605,69,0
220939,69,0
220979,69,0
221051,69,0
221246,69,0
221286,69,0
221291,69,0
221602,69,0
221999,69,0
222304,69,0
223081,69,0
223099,69,0
223675,69,0
225007,69,0
225063,69,0
225466,69,0
225687,69,0
226064,69,0
227094,69,0
227714,69,0
227943,69,0
227966,69,0
229315,69,0
229914,69,0
230285,69,0
230396,69,0
230424,69,0
230640,69,0
230976,69,0
230992,69,0
233340,69,0
233500,69,0
233664,69,0
234041,69,0
234855,69,0
234964,69,0
235117,69,0
236199,69,0
236427,69,0
236661,69,0
237000,69,0
237081,69,0
237834,69,0
238170,69,0
238317,69,0
238983,69,0
239743,69,0
240415,69,0
240766,69,0
241615,69,0
241925,69,0
242183,69,0
242722,69,0
243006,69,0
243156,69,0
243421,69,0
244425,69,0
245983,69,0
246777,69,0
247148,69,0
247747,69,0
247910,69,0
248526,69,0
248582,69,0
248867,69,0
248930,69,0
249305,69,0
249618,69,0
249890,69,0
250665,69,0
251086,69,0
251388,69,0
251566,69,0
251943,69,0
252695,69,0
253762,69,0
253849,69,0
254005,69,0
255786,69,0
256453,69,0
257428,69,0
258582,69,0
258922,69,0
259295,69,0
259592,69,0
261854,69,0
262000,69,0
1174,70,0
2041,70,0
5987,70,0
6845,70,0
16351,70,0
21080,70,0
25016,70,0
26877,70,0
28814,70,0
34463,70,0
35423,70,0
37403,70,0
42523,70,0
44503,70,0
49382,70,0
54401,70,0
56705,70,0
57032,70,0
61174,70,0
64107,70,0
64709,70,0
65945,70,0
69235,70,0
69844,70,0
70382,70,0
73407,70,0
75236,70,0
75387,70,0
80330,70,0
80901,70,0
83870,70,0
90711,70,0
92974,70,0
94922,70,0
96199,70,0
98996,70,0
105798,70,0
110340,70,0
110975,70,0
111921,70,0
112408,70,0
112455,70,0
112639,70,0
114867,70,0
114979,70,0
117216,70,0
127777,70,0
128675,70,0
129655,70,0
130446,70,0
131894,70,0
135077,70,0
135346,70,0
135778,70,0
152012,70,0
157136,70,0
158835,70,0
